OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,20660.0954053
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19188.6222281943
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,16160.2180086147
1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,15026.1713175433
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,14649.4739207729
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14067.2375230637
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,13939.3624041571
1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,13600.7347288684
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,12913.777295712
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,12561.3457115387
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,12400.8938016295
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,11807.4808962381
0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,9811.391597905262
0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,9811.391196355566
1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,9811.390501529919
0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,9811.39031070112
0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,9811.390058871993
0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,9811.389419840858
0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,9811.388869865561
0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,9811.388562233347
