NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,2.65
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.75
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.75
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,5.28
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,5.48
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,6.01
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,6.26
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,6.32
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,6.56
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,6.56
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,6.91
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,6.91
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,7.36
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,7.87
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,8.12
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,8.81
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,9.8
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,10.1
