id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
319,1,p4x4,3,0.6157864219350295,0,12,0,-3,11.241846059980343,5:-5,temporal,0,435,1,hex,63,0,0,vbr,0,baseline,0.7214316074693485,42,17,11,2,40,2,43,1,0,1,1.05
867,1,p4x4,3,0.2878997269140209,0,1,0,0,11.528523440048415,5:-5,auto,1,435,2,hex,63,1,0,cbr,1,high,0.4463040942815339,25,9,139,1,40,6,31,0,0,0,1.05
1320,1,p4x4,3,0.6157864219350295,1,0,0,-6,11.241846059980343,5:-5,auto,1,435,3,hex,63,1,0,vbr,1,main,0.3381755812106209,30,15,67,2,50,1,43,0,0,0,1.05
186,1,p4x4,3,1.239064606455394,1,13,0,-7,7.566930368611915,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,baseline,0.7214316074693485,45,7,76,2,71,1,60,2,0,2,1.05
867,1,p4x4,0,0.6157864219350295,0,13,0,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.3381755812106209,25,5,141,2,40,5,63,1,0,2,1.05
867,1,p8x8,3,0.6157864219350295,1,8,0,8,11.241846059980343,5:-5,temporal,1,284,1,hex,63,0,0,vbr,1,high,0.6791829517203887,23,17,11,6,1,8,43,0,0,0,1.05
867,1,p8x8,3,0.6157864219350295,0,12,0,8,25.877659767285067,6:6,temporal,1,435,3,hex,15,0,0,vbr,1,main,0.3381755812106209,50,17,92,2,40,1,43,1,0,0,1.05
281,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,3,esa,63,1,0,vbr,1,high,0.6791829517203887,23,17,11,2,40,1,44,2,0,0,1.05
207,1,p4x4,3,0.1314407456198111,1,12,0,3,11.480011215046456,6:6,temporal,0,435,1,hex,56,1,0,vbr,1,main,0.6791829517203887,23,17,61,2,40,1,43,0,0,0,1.05
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,1,1.05
1707,1,p8x8,3,0.1314407456198111,2,3,0,8,50.891546702591,2:2,spatial,1,67,4,hex,15,0,1,none,1,baseline,0.7214316074693485,25,7,85,7,16,9,44,0,0,2,1.31
1339,0,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,-8,49.36093340815193,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.8381142295649089,25,14,111,6,74,0,10,2,0,2,1.32
1978,1,p8x8,3,0.199910241390557,1,12,0,8,25.82327767066316,6:6,spatial,0,331,2,dia,5,1,0,none,0,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,0,1.32
122,1,p8x8,0,1.143895938818723,1,12,0,-8,10.789527957369769,-2:2,temporal,0,242,3,hex,15,1,0,none,1,main,0.8069654763699421,49,8,53,3,40,3,63,0,0,1,1.32
1978,0,p8x8,3,0.199910241390557,1,12,0,8,44.324044588238735,-2:2,temporal,0,242,0,esa,15,1,0,none,1,main,0.8069654763699421,49,8,53,2,40,5,63,0,1,1,1.32
1339,0,p8x8,3,0.1314407456198111,1,14,0,-10,11.241846059980343,2:-2,temporal,0,435,3,hex,7,0,1,none,1,main,0.8737280632491912,23,1,146,3,21,0,63,1,0,0,1.32
2002,0,p4x4,3,1.058792069168873,1,13,1,8,50.891546702591,2:2,temporal,1,67,4,hex,15,0,0,none,1,baseline,0.7214316074693485,25,7,239,7,16,9,44,0,0,2,1.61
374,1,p4x4,3,0.7721619562790101,1,13,0,9,25.82327767066316,4:4,none,0,286,1,hex,63,0,1,vbr,1,baseline,0.7214316074693485,25,13,76,2,80,1,63,1,0,2,1.79
2074,0,p8x8,3,1.878273939240144,0,7,1,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,vbr,1,high,0.0393652607209277,25,15,69,2,71,0,47,0,0,0,1.88
2248,1,p4x4,1,0.6157864219350295,0,14,0,9,25.82327767066316,4:4,none,1,331,0,dia,50,0,1,cbr,1,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,3.22
