NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,3.15
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,3.15
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,5.03
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,5.03
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,7.55
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,7.89
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,7.89
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,8.04
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,8.04
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,8.48
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,8.48
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,9.04
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,10.78
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,10.85
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,10.85
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,11.66
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,11.66
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,14.73
