encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,1,1,0,3.45
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,1,0,0,1,0,0,1,6.38
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,1,0,0,0,0,0,1,0,7.11
0,0,0,0,0,0,1,1,1,0,0,7.15
0,0,0,1,0,0,0,0,1,0,0,7.43
1,1,0,0,1,0,0,0,0,1,1,10.68
0,1,0,0,1,0,0,1,1,0,0,84.6
1,1,0,0,1,1,0,0,1,0,1,87.20116852315867
1,0,0,1,1,1,0,1,1,0,0,87.2013023690823
1,1,1,1,1,0,1,1,1,0,0,87.20213480358265
0,0,0,1,0,1,1,0,1,1,0,87.20213666374903
