iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.57
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.46
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.52
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.51
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.53
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.5
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.54
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.53
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.49
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.52
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.52
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,1.61
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.54
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.56
0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,90,1.6876108669496057
0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,10,1.6863021551659778
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,1.6811669307247725
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.6817715224089278
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,1.6824935940862664
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.6833498246951197
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.68112357589593
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6876844838209375
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,1.6880764845294165
