id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1160,1,none,3,0.8483714452546363,0,6,1,-7,23.66608224060565,2:2,none,1,76,4,hex,60,0,1,none,1,baseline,0.2668424722885874,40,12,129,5,10,10,42,0,0,2,0.78
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.4
1988,1,p4x4,2,0.0273679367923854,1,10,1,-11,26.905861691361515,-3:3,temporal,1,1,3,dia,54,1,1,none,1,baseline,0.5575039796799706,36,10,96,1,87,1,55,2,0,1,1.54
2307,1,"p8x8,b8x8,i8x8,i4x4",1,0.3449194985357809,1,7,0,6,43.7319072912065,2:-2,temporal,0,120,1,dia,48,1,1,none,0,baseline,0.1533191216059568,27,0,142,15,14,5,26,1,1,1,2.15
144,1,p4x4,3,1.7633768958285674,0,7,0,-8,36.15217501392564,3:-3,temporal,0,457,0,umh,26,1,1,none,0,main,0.6923345033245221,51,7,153,2,24,0,63,2,0,2,2.46
2182,1,"p8x8,b8x8,i8x8,i4x4",1,0.1428782130149134,1,11,1,-12,7.234625215177644,-2:2,spatial,0,214,4,dia,14,0,1,vbr,1,high,0.2194817516125202,28,18,136,14,17,0,60,0,0,2,2.85
445,1,"p8x8,b8x8,i8x8,i4x4",1,1.5703900595993785,1,8,1,5,43.7319072912065,1:1,spatial,0,130,1,dia,37,0,1,none,0,main,0.9802189718162184,26,6,181,6,94,3,8,1,1,2,3.11
769,1,none,2,0.8788793300125233,1,1,0,8,26.25854162764149,2:-2,none,1,293,3,umh,58,1,1,cbr,0,baseline,0.2849238145104008,45,12,42,15,65,10,12,0,0,1,3.36
2351,0,all,0,1.0029606651469845,2,3,1,-7,30.096067145371013,-6:6,spatial,1,69,2,hex,36,0,1,none,0,baseline,0.7075488063120458,31,1,13,16,69,1,51,0,1,1,3.52
1298,0,none,1,0.65420135482822,2,14,0,-11,40.68925003412008,1:-1,none,1,135,4,umh,56,0,1,none,0,baseline,0.8434723361475036,47,20,131,13,31,6,58,2,0,1,3.85
359,0,all,1,0.0253715438057853,2,7,1,8,14.08811015067922,6:-6,auto,1,410,1,esa,23,1,0,cbr,0,main,0.4296472510238589,31,2,41,9,39,2,4,2,1,0,3.9
167,1,p4x4,2,1.058792069168873,2,9,0,5,7.353125111399509,5:5,auto,1,103,1,hex,53,1,0,cbr,0,high,0.7255521852859705,47,0,47,16,59,0,51,2,1,0,4.07
745,1,none,2,0.0290056165332518,1,11,1,10,19.737654889640883,-2:2,auto,1,333,4,tesa,10,1,0,vbr,0,high,0.907427927987311,25,1,179,7,53,3,28,2,1,2,4.67
167,0,"p8x8,b8x8,i8x8,i4x4",0,1.932222000473788,2,11,1,3,39.22831992071493,-6:6,spatial,0,341,2,dia,35,0,1,cbr,0,high,0.1985352477944218,45,8,167,14,6,6,20,2,0,2,5.89
552,1,none,2,1.2155895095324367,0,13,0,-11,37.3836494896647,-6:6,auto,0,496,0,hex,46,0,1,vbr,1,high,0.2808994175052507,41,8,183,8,29,9,46,1,1,2,8.34
803,0,p8x8,0,0.6556140885019551,2,3,1,2,21.62231581146395,2:-2,auto,0,176,2,tesa,18,0,0,cbr,1,high,0.670392974439477,40,3,224,11,42,8,32,2,1,0,8.74
2170,0,none,1,0.5473879037588033,2,13,1,7,19.58514098352337,5:-5,spatial,1,1,1,tesa,38,1,0,vbr,0,high,0.1600457857054596,29,13,151,1,99,8,20,0,1,0,9.17
1459,0,p8x8,1,1.524530207393735,0,10,0,-1,20.80502197421129,6:-6,none,1,397,4,esa,54,1,1,vbr,1,high,0.5248481925969201,49,19,37,9,17,2,54,1,0,0,17.15
1924,0,"p8x8,b8x8,i8x8,i4x4",3,0.7866495406263841,2,5,1,-8,17.146436902927796,6:6,temporal,1,378,2,hex,54,1,0,cbr,1,main,0.5934944335129504,35,10,114,7,53,9,1,2,1,2,21.2
658,0,p4x4,2,1.687050915133942,2,6,0,-10,13.168570030940066,-2:2,temporal,1,130,3,esa,58,0,1,vbr,0,baseline,0.4993755733907166,41,19,195,11,98,3,49,1,0,0,28.82
