auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,1,0,0.22
0,1,0,0,0,0,1,0,0,1,1,0,0.23
0,0,1,1,1,0,0,1,1,1,1,0,0.24
0,1,0,1,0,0,1,1,1,1,1,0,0.25
0,1,0,0,1,0,0,1,1,0,1,0,0.25
0,1,1,0,1,0,0,1,1,0,1,0,0.26
0,1,1,0,0,0,1,1,1,1,1,1,0.27
0,1,1,0,1,0,0,1,1,1,1,0,0.27
0,1,1,0,1,0,1,1,1,0,1,0,0.27
0,1,1,1,1,1,1,1,0,1,1,1,1.12
0,1,1,0,0,1,1,0,1,1,1,0,1.16
0,0,1,0,1,1,0,1,1,1,1,0,1.17
1,0,1,0,0,1,1,1,0,1,1,1,4.59
1,1,1,0,1,1,0,1,0,1,1,0,4.63
1,0,1,0,0,1,0,1,1,1,1,0,4.68
1,0,1,0,1,1,0,1,1,0,1,0,4.69
1,0,0,1,1,0,0,0,0,0,1,0,5.94
1,0,0,0,1,0,0,1,0,0,1,0,5.95
1,0,0,1,1,0,0,1,0,0,1,0,5.95
1,0,0,0,0,0,0,1,0,0,1,0,5.95
