auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,0,0,3.13
0,0,0,1,0,0,1,0,0,0,0,0,3.14
0,0,1,1,1,0,0,1,1,1,0,0,4.12
0,0,0,0,0,0,0,1,1,0,0,0,4.17
0,0,0,0,1,0,1,0,1,0,0,0,4.23
0,0,1,0,1,0,0,0,1,1,0,0,4.3
1,0,1,1,0,1,1,0,0,1,0,0,6.36
1,0,1,1,1,1,0,0,0,0,0,0,6.36
0,0,0,1,1,1,0,1,0,0,1,0,9.41
0,0,0,1,0,1,0,0,0,0,1,0,9.48
1,0,1,0,0,1,0,1,1,1,1,1,14.82
0,0,1,1,1,1,0,0,1,1,0,0,29.9
0,0,1,1,1,1,1,1,1,1,1,0,30.1
1,1,1,1,1,1,0,0,0,0,0,0,31.25
0,1,1,1,0,1,0,0,1,1,1,0,38.21
1,0,1,1,1,0,1,1,1,1,1,0,364.31
0,0,1,1,1,0,1,1,1,1,1,1,368.91
1,0,0,0,0,0,0,0,0,0,1,0,373.67
0,1,0,0,0,0,0,0,0,1,1,0,629.04
0,0,0,0,1,0,1,1,1,0,0,1,841.481237695005
