id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1689,1,"p8x8,b8x8,i8x8,i4x4",1,1.4063511916382658,1,0,0,5,17.913017377509092,-4:4,none,0,319,2,hex,60,0,0,none,1,baseline,0.9859873526355616,25,20,163,2,52,8,34,2,0,2,1.62
2002,1,all,1,0.73765459479569,2,0,0,1,46.34499660467386,-2:2,temporal,0,287,2,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.62
1689,1,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,319,2,hex,52,0,0,vbr,1,baseline,0.7411440758611425,25,8,62,2,58,2,56,2,0,1,1.62
2002,0,"p8x8,b8x8,i8x8,i4x4",1,1.848881945560273,2,2,0,1,46.34499660467386,-2:2,none,0,319,2,hex,28,0,0,none,1,baseline,0.9859873526355616,25,20,163,2,52,8,34,2,0,2,1.62
2002,1,all,1,0.73765459479569,2,0,0,1,2.185327087253972,-4:4,temporal,0,390,2,dia,60,1,0,cbr,1,main,0.3699751501888062,25,11,194,2,52,1,34,2,0,2,8.89
2002,1,all,1,1.7077155992590969,2,5,0,12,15.887347928077714,0:0,none,1,47,4,umh,63,0,1,vbr,1,baseline,0.3707927075148952,25,8,62,2,58,2,56,2,0,1,1.62
2002,1,"p8x8,b8x8,i8x8,i4x4",3,0.3297573946615403,2,0,0,1,18.82484492284032,-2:2,spatial,0,47,4,esa,55,0,0,vbr,0,baseline,0.3707927075148952,24,5,36,2,52,1,34,2,0,2,1.62
501,1,all,3,0.73765459479569,2,0,0,11,17.913017377509092,2:-2,none,0,287,2,hex,37,0,0,vbr,1,baseline,0.6717408965468259,35,20,163,2,52,1,14,2,1,2,1.62
356,1,all,1,1.7077155992590969,2,5,0,12,28.265009438462343,0:0,none,1,195,4,umh,63,0,0,vbr,1,baseline,0.3707927075148952,25,8,62,2,58,2,34,2,1,2,1.62
1643,1,p4x4,0,0.3297573946615403,2,0,1,1,43.37648695803714,-2:2,none,1,73,4,umh,55,1,0,vbr,1,baseline,0.9859873526355616,25,18,240,2,58,6,22,1,0,2,1.62
1689,1,all,2,1.106609135288933,2,0,1,1,43.37648695803714,-2:2,temporal,0,119,4,hex,55,0,0,vbr,0,baseline,0.3707927075148952,25,4,102,2,58,6,61,1,0,2,1.62
2002,1,all,1,0.73765459479569,2,0,0,1,46.34499660467386,-2:2,temporal,0,35,2,umh,37,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,3,52,1,34,2,0,2,1.62
2002,1,"p8x8,b8x8,i8x8,i4x4",1,0.73765459479569,2,0,0,1,46.34499660467386,-2:2,spatial,0,47,4,dia,55,0,0,vbr,1,high,0.3707927075148952,25,4,162,3,52,1,34,2,0,2,1.62
2002,1,"p8x8,b8x8,i8x8,i4x4",0,0.3297573946615403,2,13,0,9,25.868613569306508,-2:2,none,1,73,4,dia,55,1,0,vbr,1,baseline,0.9859873526355616,25,18,240,2,58,6,22,1,0,2,1.62
1476,1,none,2,0.6903940460662419,2,0,0,1,2.185327087253972,-4:4,temporal,0,390,4,esa,60,0,0,cbr,1,baseline,0.9859873526355616,25,20,163,2,52,6,22,1,0,2,1.62
2002,1,all,0,0.3297573946615403,2,0,0,-4,43.37648695803714,-2:2,temporal,1,39,4,umh,55,1,0,vbr,1,baseline,0.9859873526355616,25,11,240,2,58,6,22,1,0,2,1.62
1689,1,"p8x8,b8x8,i8x8,i4x4",1,1.4063511916382658,1,0,0,5,17.913017377509092,-4:4,none,0,319,2,hex,60,0,0,vbr,1,baseline,0.9859873526355616,25,20,163,2,52,6,22,1,0,2,1.62
1689,1,all,1,1.106609135288933,2,0,1,1,43.37648695803714,-2:2,temporal,0,355,4,tesa,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.62
2002,1,all,2,0.73765459479569,2,0,0,1,29.75079221747932,-2:2,temporal,0,287,2,hex,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,162,2,58,6,22,2,1,2,1.62
1689,1,all,1,1.106609135288933,2,0,1,1,43.37648695803714,-2:2,temporal,0,355,4,dia,55,0,0,vbr,0,baseline,0.3707927075148952,25,4,36,2,52,1,34,2,0,2,1.62
