NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.08
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,1.55
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,1.55
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.79
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,1.9
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,1.9
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,2.19
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,2.19
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.08
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.08
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.31
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.31
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,5.55
