auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,1,1,0,1,1,0,2.400017,1
0,0,0,1,0,0,0,0,0,0,1,1,1.955533,1
0,0,1,0,0,0,0,0,0,0,0,0,1.962933,1
0,0,1,1,0,0,0,0,0,0,0,1,1.955533,1
1,0,0,1,0,0,0,0,0,0,0,1,2.74445,1
0,0,1,0,0,0,0,0,0,0,0,1,1.955533,1
0,0,0,0,1,0,0,0,0,0,1,0,1.955533,1
0,0,0,0,0,0,0,0,0,0,1,1,1.955533,1
0,0,1,1,1,0,0,1,0,1,1,0,1.955533,1
0,1,0,0,0,0,0,1,0,1,1,0,1.955533,1
1,1,0,0,1,0,0,1,0,1,0,1,2.200033,1
1,1,0,0,1,0,0,1,0,1,0,0,2.200033,1
1,1,0,0,0,0,0,1,0,1,1,0,2.200033,1
1,1,0,0,0,0,0,1,0,0,0,0,2.200033,1
1,1,0,0,0,0,0,0,0,0,1,1,2.200033,1
1,1,0,0,0,0,0,1,0,1,0,0,2.200033,1
1,0,1,0,0,0,0,1,0,1,0,0,2.200033,1
