iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.5
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.5
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.54
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,0.55
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.58
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,0.58
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0.6
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.61
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,0.63
1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,0.7115957983533567
1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,10,0.7120952018918403
1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,90,0.7125599143111434
1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.7135650962791112
0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,10,0.7137053104490952
1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,90,0.7151618293907533
0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,90,0.7153899156856471
0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,90,0.715680187904933
1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,10,0.7162064276898984
