auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,1,1,0,0,0,0,0,0,0,0,0,3.89
0,1,1,1,0,0,0,0,0,0,0,0,3.9
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,1,1,0,0,0,0,1,0,0,3.93
1,0,0,0,1,0,0,1,0,1,0,0,4.34
1,1,1,1,1,0,0,0,0,0,0,0,4.35
1,0,0,0,1,0,1,0,0,1,1,0,5.3
1,1,1,0,0,0,1,1,0,1,1,1,5.35
0,1,1,1,1,0,0,0,1,1,0,1,9.87
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,0,0,0,0,0,1,0,1,1,1,12.31
0,0,1,1,0,0,0,0,0,1,1,0,12.32
0,1,1,1,1,0,0,0,0,0,1,0,12.36
0,0,0,0,0,0,1,0,0,1,1,1,12.38
0,0,0,0,0,0,0,0,0,1,1,1,12.42
1,0,0,1,1,0,0,1,1,1,0,0,14.03
1,0,0,0,1,0,0,1,1,1,0,0,14.17
1,0,0,0,0,0,1,0,1,0,1,1,19.08
