write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68195.38
writev,1,linux-sysepoll,0,0,0,0,1,1,2,0,17876,25749,6942,4686,30704,40200,6708,5965,56824,60937,5,46420,1,27511,0,0,0,1,2177,81652.94
writev,0,linux-sysepoll,0,0,0,0,1,1,2,0,17876,25749,6942,4686,30704,40200,6708,5965,56824,60937,9,46420,0,27511,0,0,0,1,2104,81652.94
writev,0,linux-sysepoll,0,0,0,0,1,1,2,0,17876,25749,6942,4686,30704,40200,6708,5965,56824,60937,9,46420,1,56181,1,1,1,1,236,81652.94
writev,0,linux-sysepoll,0,0,0,0,1,1,2,0,17876,50453,6942,4686,30704,40200,6708,5965,56824,60937,9,46420,1,27511,0,0,0,0,2177,81652.94
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,4686,30704,40200,6708,5965,56824,60937,5,46420,1,27511,0,0,0,1,2177,81652.94
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,39439,1,27511,0,0,0,1,2177,79611.04
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,79611.04
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,27704,40200,6708,5965,56824,35961,5,18778,1,27511,1,0,0,1,2177,79611.04
sendfile,0,libev,0,0,1,0,1,0,0,0,43266,38293,340,28083,2160,54294,29766,3973,25001,62282,9,3945,1,25067,0,1,0,0,662,79591.89
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2177,79028.37
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,45828,30170,50979,10078,32651,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2177,79028.37
write,0,linux-sysepoll,0,0,0,0,1,0,0,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,1273,79028.37
write,0,linux-sysepoll,0,0,0,0,1,0,0,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2104,79028.37
writev,0,libev,1,0,1,1,1,1,2,1,39172,8583,35485,22259,25245,41941,36806,17945,20075,47808,10,51705,1,2594,1,1,1,1,2104,78593.23
writev,0,libev,1,0,0,0,1,0,0,0,10513,25749,6942,13379,32298,40200,6708,5965,56824,35961,5,18778,1,27511,1,0,0,1,2177,77588.15
write,1,libev,1,0,0,0,1,0,2,0,6031,25749,47083,55127,30704,40200,6708,5965,56824,60198,5,34213,1,27511,0,0,0,0,2177,77385.32
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,18778,1,27511,0,0,0,0,2177,77385.32
writev,1,linux-sysepoll,0,0,1,0,1,1,2,0,17876,25749,6942,4686,30704,40200,6708,5965,56824,60937,5,8835,1,56181,0,0,1,1,1273,76754.93
sendfile,1,linux-sysepoll,1,0,0,1,1,0,1,0,60485,48265,49400,27961,13980,45502,38973,27961,41593,7707,5,43098,1,6355,0,1,0,0,2360,76038.38
sendfile,1,linux-sysepoll,1,0,0,0,1,0,1,1,60485,48265,49400,27961,13980,45502,38973,27961,41593,7707,5,43098,1,6239,0,1,1,0,2360,76038.38
