id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
957,0,p8x8,2,0.1877625108221852,2,10,1,12,14.722505427829468,1:-1,temporal,0,495,1,umh,64,0,1,none,1,high,0.875021488418787,51,1,171,7,11,1,53,1,1,2,27.12
292,1,all,3,0.9637075811445744,1,0,0,7,30.293512350690296,2:2,temporal,1,305,2,dia,45,0,0,cbr,0,baseline,0.8150552742346756,50,8,158,14,2,0,42,2,1,0,8.49
1191,0,none,2,1.7874521394983365,0,13,1,-3,43.79858032710409,5:5,none,1,264,4,umh,14,1,0,none,1,main,0.7608250303182328,42,7,211,6,100,11,6,0,0,1,7.23
369,1,p8x8,3,0.3288599459493289,1,1,0,7,9.751525344849732,3:3,none,0,413,2,umh,61,0,1,none,0,high,0.0608308384013319,41,11,213,15,8,6,36,0,0,2,24.0
1412,1,all,3,1.587881875008851,0,11,0,-12,45.36623335688194,1:1,spatial,1,113,2,esa,31,0,1,cbr,1,main,0.0950000871309771,49,7,141,14,77,8,13,1,0,1,21.53
137,0,"p8x8,b8x8,i8x8,i4x4",0,1.772261895261237,2,13,0,5,12.056922364406828,-4:4,auto,0,3,3,tesa,13,0,1,vbr,1,baseline,0.3491420501492,44,12,7,2,10,8,41,1,0,2,8.46
113,1,all,2,0.9310114869709172,0,2,0,-1,4.546697434186386,1:1,spatial,1,3,1,hex,47,0,1,vbr,1,baseline,0.9752974117909078,25,10,58,1,16,4,48,0,1,2,4.18
1938,1,p4x4,2,0.6655710086041291,1,1,0,-9,46.58990913621931,6:-6,temporal,1,331,0,esa,60,0,1,vbr,1,main,0.1245879732521517,27,13,184,7,53,6,56,1,1,2,29.31
1992,0,p8x8,2,0.6239019409770982,2,16,1,-8,44.95993701588269,-2:2,auto,0,448,1,dia,40,1,1,vbr,1,main,0.4298901968692627,41,13,218,5,83,11,18,1,0,0,43.92
2315,1,all,3,1.4102660069694537,0,15,0,6,27.714901202853053,6:-6,temporal,0,125,4,dia,4,1,1,vbr,0,baseline,0.6621169555554351,20,14,155,8,26,3,9,0,1,2,9.82
2370,0,"p8x8,b8x8,i8x8,i4x4",2,1.4531352109863311,1,7,0,-10,27.88001428928656,2:2,auto,0,309,0,tesa,46,0,1,cbr,0,high,0.4255726247860975,50,1,19,7,76,6,36,1,0,2,57.44
845,0,all,2,1.8200741701266263,2,13,1,-8,11.391569175535045,-2:2,auto,1,387,2,umh,48,1,1,none,0,baseline,0.813740992519497,47,1,179,11,7,7,24,2,0,2,5.05
2049,1,all,2,1.4289453346268668,1,6,0,-5,16.116310108786767,-1:1,none,0,125,1,tesa,62,1,1,vbr,1,high,0.3979605230070334,40,12,108,9,35,3,26,1,0,1,83.17
