iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.57
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,2.44
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,3.42
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,3.12
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,2.96
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.28
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.61
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.52
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,3.08
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.03
0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,90,3.9027042053999303
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,3.9058993898391914
1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,10,3.9054407898137753
1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,10,3.9081550665859845
0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,10,3.903580800797134
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,90,3.903033836848006
1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,10,3.9074295429077996
1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,10,3.9037742941704607
0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,10,3.9011415933612787
0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,90,3.9027837064584348
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,3.906374545593127
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,3.901373816258997
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,3.9034266415961727
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,3.907816812300561
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,3.901583932821772
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,3.9057877640046104
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,3.9078844932024097
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,3.9022648357403016
