NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,2.55
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,7.54
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,10.17
1,1,1,0,0,1,0,1,0,0,0,1,0,22,320,0,10.97
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,11.26
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,12.78
1,0,1,1,0,1,1,0,0,1,0,1,0,44,160,0,13.02
0,0,0,0,0,0,0,0,1,0,0,1,1,48,160,0,20.21
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,1,22.98
1,0,1,0,0,1,0,1,0,1,0,0,1,44,160,0,25.64
1,0,1,1,1,0,1,1,1,0,0,1,0,48,8,0,27.451125880646938
0,0,0,0,1,1,1,0,0,0,1,0,0,22,320,2,27.451411267167366
1,0,1,0,0,1,1,0,0,1,0,1,0,44,160,0,27.451452277019325
0,1,0,1,1,0,0,0,0,0,1,0,0,8,160,1,27.45152979909582
1,0,1,0,0,1,0,1,0,1,0,0,1,44,160,2,27.451712725428095
1,1,1,1,0,1,0,1,1,0,0,0,0,8,160,0,27.451714039083583
0,0,0,0,1,1,1,1,1,0,1,1,1,8,160,0,27.451790461961387
1,0,1,1,0,1,0,1,1,1,0,0,1,22,320,0,27.45206409588634
0,1,1,0,1,0,0,0,0,0,0,0,0,44,8,0,27.452297995836673
1,1,1,0,1,0,0,1,1,0,0,0,0,8,320,0,27.452333186875833
