iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,16.26
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,16.19
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,16.18
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,16.31
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,16.25
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,16.29
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,16.4
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,16.29
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,17.25
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,16.28
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,16.24
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.3
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,16.24
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,17.47
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,16.29
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,16.26
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,16.28
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,16.31
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,16.29
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,16.29
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,59.98123443695547
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,59.98309218410229
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,59.985865842825675
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,59.9817777387551
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,59.98387207471516
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,59.98826747436399
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,59.98599803659135
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,59.98217585632215
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,59.98404965099417
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,59.98409341320667
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,59.987878745187665
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,59.9853466015434
1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,90,59.98650265759009
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,16.19
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,90,59.98184192795116
0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,59.986636901033904
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,90,59.98440571814958
0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,90,59.98850720548454
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,16.25
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.98542991615793
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,59.984209223465605
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,90,59.988734848836465
0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,90,59.98545242856952
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,59.98853683895991
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,90,59.98304846222601
0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,90,59.98837382062215
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,90,59.982646618154575
0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,90,59.986243319636
0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,90,59.98330081127874
0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,90,59.981297889611255
0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,90,59.98152592862002
