OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,13862.4688058525
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,14795.6911061239
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,14844.2617422536
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,15141.247966216
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,15074.0722876488
1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,12785.699382563
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,14441.448712231
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14865.0284395086
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14652.2695456547
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,12424.6496766485
0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,9811.387209204107
1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,9811.390912703284
1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,9811.387304358152
1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,9811.387678365323
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,9811.390539880505
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,9811.391119550106
0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,9811.38793743648
0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,9811.38885753038
1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,9811.391084366316
0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,9811.391159115243
1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,9811.391339084346
1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,9811.384529869476
1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,9811.390692094174
1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,9811.38858131805
0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,9811.384122839794
1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,9811.385065442972
1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,9811.390822725132
