iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.06
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.06
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.11
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.11
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.15
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.15
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.16
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.16
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.17
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.17
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.18
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.18
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.19
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.19
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.19
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.22
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.22
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.25
