tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.9,2.0,2.38
1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,2.0,1.86
1.0,1.0,1.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.1,1.0,2.09
0.0,1.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,4.0,2.13
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,2.01
0.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,1.0,16.14
0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,307200.0,0.1,2.0,3.27
0.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,2.06
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.9,4.0,1.89
0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,8294400.0,0.1,1.0,15.49
1.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,307200.0,0.9,4.0,23.746366530196806
1.0,0.0,1.0,1.0,0.0,0.0,1.0,100.0,307200.0,0.1,2.0,23.746069120786046
0.0,1.0,0.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,2.0,3.06
1.0,1.0,1.0,0.0,1.0,0.0,1.0,50.0,8294400.0,0.9,2.0,23.746180628445778
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,8294400.0,0.9,8.0,23.74242994320323
0.0,0.0,0.0,1.0,1.0,1.0,0.0,100.0,8294400.0,0.1,8.0,23.747772688699687
0.0,1.0,0.0,1.0,1.0,0.0,1.0,100.0,307200.0,0.9,8.0,23.745558907925002
0.0,0.0,0.0,0.0,1.0,0.0,1.0,200.0,2073600.0,0.9,8.0,23.743921611252365
0.0,1.0,0.0,0.0,1.0,1.0,1.0,50.0,8294400.0,0.9,4.0,23.74688487938555
0.0,0.0,1.0,1.0,1.0,1.0,0.0,200.0,307200.0,0.1,2.0,23.748604915030516
1.0,1.0,0.0,0.0,0.0,1.0,0.0,400.0,2073600.0,0.9,2.0,23.74697412899507
1.0,1.0,0.0,0.0,1.0,1.0,0.0,200.0,307200.0,0.1,1.0,23.747669503171107
1.0,1.0,0.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,8.0,23.742482796641468
0.0,0.0,1.0,1.0,0.0,0.0,1.0,200.0,8294400.0,0.1,1.0,23.7457859512336
0.0,0.0,1.0,0.0,0.0,1.0,0.0,400.0,8294400.0,0.9,1.0,23.748807665443938
0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.9,2.0,23.741462807572695
1.0,0.0,0.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.9,2.0,23.74194292282612
1.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.1,8.0,23.746411445575205
0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.1,8.0,23.745491716861412
0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,307200.0,0.1,2.0,23.745279612977175
1.0,1.0,0.0,0.0,0.0,0.0,1.0,200.0,2073600.0,0.1,2.0,23.745877823483976
0.0,1.0,1.0,0.0,0.0,1.0,0.0,400.0,2073600.0,0.1,1.0,23.7414075213209
0.0,0.0,1.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.9,1.0,23.747238053032536
1.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,2.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.9,8.0,23.743845132791932
1.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,1.0,23.74809694537222
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.9,2.0,2.18
0.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,8294400.0,0.1,1.0,23.745648297185863
0.0,0.0,1.0,1.0,0.0,0.0,1.0,50.0,8294400.0,0.9,2.0,23.74469030749817
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.9,2.0,1.83
1.0,1.0,0.0,0.0,0.0,1.0,0.0,400.0,2073600.0,0.9,4.0,23.744132975899113
0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,8294400.0,0.1,2.0,3.37
0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,307200.0,0.1,2.0,3.13
1.0,1.0,1.0,0.0,0.0,1.0,1.0,400.0,2073600.0,0.1,1.0,23.74123971710416
0.0,0.0,1.0,1.0,0.0,0.0,1.0,50.0,8294400.0,0.1,2.0,23.74227235863201
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,4.0,1.88
1.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.9,2.0,23.74561775324061
0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.1,1.0,23.745825840047395
