sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_10s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,data_8threads_300connections_10s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,data_8threads_300connections_10s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,13525,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_10s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,48117,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,46,data_8threads_300connections_10s_True
writev,0,linux-sysepoll,1,1,0,0,0,1,2,0,18694,54122,20064,18828,3924,46258,46458,28084,28930,40582,1,4248,1,17851,1,1,1,1,1692,data_8threads_300connections_10s_True
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,64298,52837,25242,40582,1,4742,1,3941,0,1,1,1,1712,data_8threads_300connections_10s_True
sendfile,0,poll,1,1,0,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_10s_True
write,0,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_10s_True
sendfile,1,linux-sysepoll,1,1,0,0,1,0,0,0,18694,65094,20064,18828,13744,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_10s_True
write,0,linux-sysepoll,1,1,1,0,1,1,0,0,65163,65094,20064,39249,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_10s_True
writev,0,linux-sysepoll,1,1,0,0,0,1,2,0,18694,54122,20064,18828,3924,46258,46458,28084,35029,40582,1,4248,1,17851,1,1,1,1,1692,data_8threads_300connections_10s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,919,46258,46458,52837,34842,19146,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_10s_True
sendfile,0,libev,1,1,1,0,1,0,1,0,52074,44283,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,245,data_8threads_300connections_30s_True
writev,0,libev,1,1,1,0,1,0,1,0,52074,44283,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,1394,data_8threads_300connections_30s_True
sendfile,0,libev,1,0,1,1,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,51361,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_30s_True
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,data_8threads_300connections_30s_True
sendfile,0,linux-sysepoll,1,1,1,0,1,0,2,0,29144,65094,20064,49373,919,46258,62304,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
write,0,linux-sysepoll,1,1,0,0,1,0,1,0,52074,17437,20064,49373,919,46258,46458,27194,15991,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,1,0,0,1,0,2,0,65163,42593,20064,39381,919,31462,20676,22860,5344,61015,2,50732,1,3941,0,1,1,1,1554,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,1,0,65163,32821,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,54122,57961,18828,3924,46258,20421,6528,2305,40582,1,4248,1,17851,1,0,1,1,1712,data_8threads_300connections_30s_True
write,0,linux-sysepoll,1,1,1,0,0,0,2,0,40595,65094,20064,49373,919,54314,62304,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,1,65163,54122,20064,18828,3924,46258,46458,61226,28930,40582,1,4248,1,17851,1,0,1,1,1712,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,1,0,0,1,1,2,1,65163,54122,20064,18828,3924,46258,46458,61226,28930,40582,1,4742,1,30887,0,1,1,1,1522,data_8threads_300connections_30s_True
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,65094,20064,7506,2126,46258,46458,52837,25242,40582,1,4742,1,49789,1,1,0,1,245,data_8threads_300connections_30s_True
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,54122,57961,18828,3924,46258,20421,6528,2305,40582,1,4248,1,3941,1,1,1,1,1712,data_8threads_300connections_30s_True
write,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,30460,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,4742,1,51760,1,1,1,0,2375,data_8threads_300connections_120s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_8threads_300connections_120s_False
write,0,libev,1,1,1,1,1,0,1,0,26225,10138,20064,18828,3924,46258,6287,52837,14812,15638,1,4742,1,51760,1,1,1,0,2375,data_8threads_300connections_120s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,13482,18828,3924,46258,24418,52837,28930,40582,1,4742,0,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,0,libev,1,0,1,0,0,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_False
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_False
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,data_8threads_300connections_120s_False
write,0,linux-sysepoll,1,1,1,0,0,0,2,0,18694,65094,20064,49373,919,20872,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,0,linux-sysepoll,1,1,1,0,1,0,2,0,65163,65094,20064,49373,2989,46258,46458,52837,25242,40582,1,4248,1,3320,1,1,0,1,1712,data_8threads_300connections_120s_False
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,44400,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
writev,0,linux-sysepoll,1,1,0,0,1,0,1,2,3014,54122,20064,18828,3117,46258,46458,28084,28930,40582,1,4248,1,17851,1,1,1,1,2381,data_8threads_300connections_120s_False
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,50825,7,50732,0,3941,1,1,1,1,1712,data_8threads_300connections_120s_False
write,1,libev,1,1,1,0,1,0,0,0,18694,65094,36914,49373,919,46258,46458,52837,9990,40582,10,4742,1,24018,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,13482,18828,3924,46258,24418,52837,28930,40582,1,4742,0,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,1,1,1,1,0,1,0,26225,10138,20064,18828,3924,46258,6287,52837,14812,15638,1,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,30460,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,0,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,0,1,0,18694,10138,20064,36306,3924,46258,6287,52837,14812,52831,14,4248,1,17851,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,1,0,1,2,18694,13817,20064,18828,3924,46258,46458,52837,28930,40582,16,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,18850,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,0,1712,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,0,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,42390,0,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2234,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,0,0,0,18694,65094,30460,11246,3924,46258,6287,6280,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,1,0,1,0,18694,65094,20064,18828,18850,46258,6287,52837,28930,40582,1,4742,1,15523,1,1,1,0,1712,data_12threads_300connections_10s_True
writev,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,12727,46258,6287,52837,28930,9271,1,4742,1,3941,1,1,1,0,1712,data_12threads_300connections_10s_True
write,0,linux-sysepoll,1,0,1,0,1,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_10s_True
write,0,poll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,24852,46258,6287,52837,28930,40582,1,4742,1,5618,1,1,1,0,1712,data_12threads_300connections_10s_True
write,0,libev,1,1,1,0,1,1,1,0,18694,65094,20064,18828,18850,46258,6287,52837,28930,1717,1,4742,1,3941,1,1,1,0,1712,data_12threads_300connections_10s_True
write,0,libev,1,0,1,0,1,0,0,0,18694,7079,13751,36306,14313,46258,6287,28609,15991,46315,1,4248,1,17851,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,0,1,1,0,1,1,1,0,18694,65094,20064,49373,919,46258,46458,51262,25242,40582,1,64658,1,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,0,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_30s_False
write,0,libev,1,1,1,1,1,0,1,0,26225,10138,20064,18828,3924,46258,6287,52837,14812,15638,1,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,30460,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,13482,18828,3924,46258,24418,52837,28930,40582,1,4742,0,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,18694,10138,20064,36306,3924,46258,6287,52837,14812,52831,14,4248,1,17851,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,30931,30460,18828,3924,46258,6287,57394,28930,40582,1,4742,1,3941,1,0,1,1,2298,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,13751,36306,3924,46258,6287,52837,14812,52831,14,4248,1,14269,1,1,1,1,1712,data_12threads_300connections_30s_False
writev,0,linux-sysepoll,1,1,1,0,0,0,1,0,18694,10138,32855,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,43006,20064,18828,3924,46258,46458,6528,28930,46315,1,4248,1,17851,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,linux-sysepoll,1,1,1,0,0,0,1,0,18694,10138,32855,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,13665,1,51760,1,1,1,1,2375,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,1,0,1,2,14594,10138,20064,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,65094,20064,49373,919,46258,46458,52837,33613,1063,1,4742,1,3941,1,1,1,1,1712,data_12threads_300connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,2127,data_12threads_300connections_30s_False
write,0,libev,1,0,1,0,0,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,4742,1,51760,1,1,1,0,2375,data_12threads_100connections_30s_False
write,0,libev,1,1,1,1,1,0,1,0,26225,10138,20064,18828,3924,46258,6287,52837,14812,15638,1,4742,1,51760,1,1,1,0,2375,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,30460,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,14,4742,1,51760,1,1,1,0,2375,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,13482,18828,3924,46258,24418,52837,28930,40582,1,4742,0,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,18694,10138,20064,36306,3924,46258,6287,52837,14812,52831,14,4248,1,17851,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,0,0,1,0,18694,5390,20064,23474,3924,46258,14436,52837,25242,8308,1,4742,1,59902,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,40128,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,0,0,18694,65094,20064,18828,3924,5593,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,1,1,1,1,0,2,0,18694,65094,64863,18828,3924,46258,6287,52837,28930,40582,1,4742,1,51760,1,1,1,0,2375,data_12threads_100connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,17823,6287,52837,14812,52831,14,4742,1,3941,1,1,1,0,1712,data_12threads_100connections_30s_False
write,0,select,1,1,0,0,1,0,1,0,26225,10138,20064,10186,3924,46258,6287,57288,14812,15638,1,4742,1,26027,1,1,1,1,2375,data_12threads_100connections_30s_False
write,0,libev,1,1,1,1,1,0,1,0,18694,10138,20064,36306,3924,46258,6287,52837,14812,8720,3,4248,1,17851,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,linux-sysepoll,1,1,1,0,1,0,1,1,18694,65094,20064,18828,3924,46258,46458,52837,14812,52831,1,4742,1,12125,1,1,1,0,2375,data_12threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,62344,65094,30460,18828,3924,46258,6287,52837,28930,40582,11,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,11259,10138,30460,18828,3924,46258,6287,52837,28930,40582,11,4742,1,3941,1,1,1,1,1712,data_12threads_100connections_30s_False
write,0,libev,0,1,1,0,1,0,1,0,18694,5390,20064,23474,3924,56879,14436,52837,37590,8308,1,4742,1,59902,1,1,1,1,1712,data_12threads_100connections_30s_False
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,9324,17453,3924,46258,46458,56900,28930,40582,1,4248,1,7934,1,0,0,1,1712,data_8threads_300connections_120s_True
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,52074,65094,20064,28580,15038,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,1712,data_8threads_300connections_120s_True
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,25242,45522,1,56139,1,3941,0,1,0,1,1712,data_8threads_300connections_120s_True
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,0,18694,54122,9324,17453,3924,46258,46458,56900,28930,40582,1,4248,1,7934,0,0,0,1,1712,data_8threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,1,18694,65094,20064,18828,21779,46258,22857,51242,28930,7342,9,4742,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,0,17851,1,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,1,1,1,1,0,2,0,18694,65094,20064,18828,3924,46258,46458,52837,62986,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,54122,20064,18828,3924,46258,48293,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_True
sendfile,0,poll,1,1,0,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
write,0,linux-sysepoll,1,1,0,0,1,0,2,0,52074,65094,20064,28580,15038,46258,46458,52837,25242,11425,1,4742,1,3941,1,1,0,1,1712,data_8threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,40422,28930,40582,1,4248,1,17851,1,1,1,1,1712,data_8threads_300connections_120s_True
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,54122,20064,18828,13270,46258,46458,6528,25242,45522,1,30329,1,3941,0,1,0,1,2635,data_8threads_300connections_120s_True
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,58875,9556,46258,46458,23407,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_300connections_120s_True
write,0,libev,0,1,1,0,1,0,1,0,18694,10138,20064,36306,3924,46258,6287,52837,14812,52831,0,4248,1,51760,1,1,1,1,2375,data_8threads_100connections_30s_False
write,0,libev,1,0,1,1,1,0,1,0,26225,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,4742,1,51760,1,1,1,1,2375,data_8threads_100connections_30s_False
write,0,libev,0,1,1,0,1,0,1,0,18694,10138,20064,36306,3924,5379,6287,52837,14812,52831,0,34610,1,51760,1,1,1,1,2375,data_8threads_100connections_30s_False
write,0,libev,1,0,0,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,22369,14812,15638,1,4742,1,51760,0,1,0,0,2375,data_8threads_100connections_30s_False
writev,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,54282,3924,46258,30922,52837,14812,52831,14,4742,1,3941,0,1,1,1,1712,data_8threads_100connections_30s_False
write,0,libev,0,1,0,1,1,0,1,0,26225,45897,20064,18828,28079,46258,6287,52837,14812,52831,14,4742,1,3941,0,1,1,0,1712,data_8threads_100connections_30s_False
write,0,libev,1,1,1,0,1,1,1,0,18694,5390,3969,23474,3924,46258,14436,16660,14812,52831,1,4742,1,17851,0,1,1,1,1712,data_8threads_100connections_30s_False
write,1,libev,1,1,1,0,1,0,0,0,18694,65094,36914,49373,919,46258,46458,52837,9990,40582,10,4742,1,24018,1,1,1,1,1712,data_8threads_100connections_30s_False
write,1,libev,1,1,1,0,1,1,0,0,65163,42593,20064,55688,919,31462,40728,22860,6504,62200,7,50732,1,28556,1,1,1,0,1712,data_8threads_100connections_30s_False
write,1,libev,1,1,1,0,1,1,2,0,65163,42593,20064,55688,919,31462,40728,22860,6504,33551,1,4742,1,3941,1,1,1,1,1712,data_8threads_100connections_30s_False
write,1,libev,1,1,1,0,1,0,0,0,18694,10138,20064,54282,3924,46258,30922,52837,14812,18422,13,4742,1,3941,0,1,1,1,1712,data_8threads_100connections_30s_False
write,1,libev,1,1,1,0,0,0,0,0,31448,65094,36914,23474,3924,46258,14436,52837,25242,8308,1,4742,1,59902,1,1,1,1,1712,data_8threads_100connections_30s_False
write,0,select,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,30922,52837,14812,52831,14,4742,1,3941,0,1,1,1,1712,data_8threads_100connections_30s_False
write,0,select,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,30922,56406,22904,52831,14,4742,1,3941,0,1,1,1,1712,data_8threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,2,0,18694,65094,13482,18828,3924,46258,24418,52837,28930,40582,1,4742,0,3941,1,1,1,1,1712,data_8threads_100connections_30s_False
write,0,libev,1,0,1,0,1,0,1,0,18694,10138,20064,18828,3924,46258,6287,52837,14812,52831,1,4742,1,51760,1,1,1,0,2375,data_8threads_100connections_30s_False
write,0,libev,1,0,1,0,0,0,1,0,18694,5390,20064,18828,3924,46258,34323,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_100connections_30s_False
write,0,libev,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,6287,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,data_8threads_100connections_30s_False
