NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.85
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.86
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.89
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,1.05
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.06
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,1.06
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.1
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.2
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.34
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.34
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.36
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.38
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.53
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.63
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,1.67
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.75
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.88
