NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,0.68
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.94
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,1.22
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.23
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.24
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.25
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.26
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,1.29
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,1.62
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,1.62
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.69
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,1.82
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.86
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,2.07
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.18
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.18
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,2.25
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,2.28
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,2.28
