write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,57523.35
sendfile,1,select,1,0,0,1,1,1,2,2,25700,54835,8648,4015,11690,27939,5558,48641,47286,2825,11,25715,1,18991,1,1,1,1,2171,77371.45
writev,1,select,1,0,0,1,1,1,2,2,25700,54835,8648,4015,11690,27939,5558,48641,47286,18221,11,25715,1,18991,1,1,1,1,2171,77371.45
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,13,30625,1,7286,1,1,1,0,1104,73254.86
sendfile,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,8487,60937,13,30625,1,7286,1,1,1,0,1104,73254.86
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,1,46420,1,7286,0,1,1,1,1104,73254.86
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,30170,33282,10078,8681,51548,11402,11516,60937,11,46420,1,7286,1,1,1,1,1214,73254.86
writev,1,linux-sysepoll,0,1,0,0,1,0,0,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,73254.86
writev,1,linux-sysepoll,0,1,0,0,1,0,2,0,17876,59019,50580,10375,10078,56080,51548,5965,50414,60937,7,46420,1,7286,0,1,1,1,1370,73254.86
sendfile,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,0,0,0,2177,71150.53
writev,0,select,0,1,0,0,1,0,0,2,17876,56532,35439,33282,24770,48379,20957,5965,13363,60937,1,46420,1,7286,0,1,1,1,1104,70179.82
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,35138,59019,61705,31821,3687,56080,51548,21089,19133,60329,15,1438,1,9894,0,0,1,0,1473,69086.33
sendfile,1,select,1,0,0,1,1,1,2,2,25700,54835,8648,4015,11690,27939,5558,48641,47286,2825,11,25715,1,7286,0,1,1,1,1104,67840.72
write,1,libev,1,1,0,1,1,1,0,2,45043,34805,35485,22259,25245,41941,32879,29081,20075,46141,16,51705,1,61153,1,0,1,1,1104,67248.79
sendfile,0,linux-sysepoll,1,0,0,0,1,1,2,2,25700,54835,8648,4015,11690,27939,5558,48641,16889,18221,11,25715,1,19365,1,1,1,1,2171,66791.21
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,35989,56197,31821,10078,56080,51548,5965,11516,60937,13,30625,1,7286,1,1,1,1,1104,65960.64
write,1,select,1,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,10,46420,1,65237,0,0,0,0,2177,62439.33
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,35989,6680,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,62264.61
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,61921.24
writev,1,linux-sysepoll,1,0,0,1,1,1,2,0,17876,59019,20984,60350,10078,56080,51548,53026,11516,60937,11,46262,1,12667,1,1,1,1,1104,61834.73
write,1,linux-sysepoll,0,0,0,0,1,1,2,1,17876,56532,35439,33282,24770,48379,51548,5965,11516,39651,11,32538,1,42265,1,1,1,1,1104,61834.73
