OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47645.1999571193
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,46421.499947389
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,45219.616632752
0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,30976.0665732222
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,30465.4476485752
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,29491.0332709106
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,29304.0665934065
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29138.0498994737
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25446.5332798956
1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,25169.2499240728
1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,23954.208899503585
1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,23954.20876354715
0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,23954.208615255116
1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,23954.208334556595
0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,23954.207809029034
0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,23954.207630835288
0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,23954.2073743979
1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23954.207294392872
0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,23954.20640504186
0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,23954.20626858493
