write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
write,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,0.804018,0
writev,0,select,0,0,1,1,1,1,2,0,10583,4182,49710,64876,6293,36831,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,1320,0.804018,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,2.134525,1
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,1.074736,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,1,1473,1.074736,0
writev,1,select,0,1,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,22731,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,1.954194,1
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,932,17783,63770,46270,21089,19133,18677,15,1438,1,18160,0,0,1,1,797,2.058061,1
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,3,1948,1,26215,0,0,0,1,1320,2.058061,1
write,0,select,0,0,1,0,1,0,1,2,26381,53481,30145,52219,13063,26580,10300,18793,22108,60007,5,52325,1,14718,0,0,1,0,863,0.804018,0
write,0,select,0,0,1,0,1,0,1,2,26381,53481,30145,52219,9603,26580,13252,18793,22108,60007,5,52325,1,14718,0,0,1,0,863,0.804018,0
write,0,linux-sysepoll,1,0,0,0,1,1,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,1.813109,1
writev,0,linux-sysepoll,0,0,0,0,1,1,0,2,63878,26831,54744,36392,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,1.813109,1
writev,1,select,0,0,1,0,1,1,2,0,18651,4182,31334,54269,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,1.072727,0
writev,1,select,0,0,1,0,1,0,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,10,1438,1,18160,0,0,1,1,797,1.072727,0
write,1,poll,0,1,0,0,1,1,1,2,50695,29100,4722,31201,455,55798,21401,55813,24454,2600,14,38649,1,13577,0,1,1,1,395,0.963636,0
sendfile,0,select,1,1,0,1,1,0,1,2,42218,30016,5838,50611,25305,2056,47715,4032,31638,28776,7,21861,1,34976,0,0,0,0,1135,0.963636,0
sendfile,0,select,1,1,1,1,1,0,1,2,42218,30016,5838,50611,25305,2056,47715,56100,31638,28776,7,21861,1,34976,0,0,1,1,2389,0.963636,0
sendfile,0,libev,1,0,0,1,1,0,1,2,42218,30016,5838,50611,25305,1220,47715,4032,28171,28776,7,21861,1,48439,0,0,0,0,1135,0.963636,0
sendfile,0,select,1,1,1,1,1,0,1,2,42218,17568,5838,50611,1807,2056,47715,56100,31638,28776,7,21861,1,34976,0,0,1,1,2389,0.963636,0
write,0,select,1,0,0,1,1,0,1,2,42218,30016,5838,50611,25305,1220,47715,4032,28171,28776,7,21861,1,48439,0,0,1,1,2404,0.963636,0
sendfile,0,select,1,0,0,1,1,0,1,2,42218,30016,5838,50611,25305,2056,47715,56100,31638,28776,7,21861,1,2089,0,0,1,1,2389,0.963636,0
sendfile,0,select,1,1,1,1,0,0,1,2,42218,30016,5838,50611,25305,2056,58260,4032,31638,28776,5,33512,1,34976,0,0,0,0,1135,0.963636,0
write,0,select,1,1,0,1,0,0,1,2,42218,30016,5838,50611,25305,2056,47715,4032,31638,28776,7,21861,1,34976,0,1,0,0,1135,0.963636,0
sendfile,0,libev,1,0,1,1,1,1,1,1,53597,9955,7551,25265,544,25191,63252,55813,24454,30991,16,56616,1,36084,0,0,0,0,1135,0.963636,0
