iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,0.51
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.6
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.51
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.56
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,0.51
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.5
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.51
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.53
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.51
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.49
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.49
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.53
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.5
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.51
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.6775850677894394
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.6722762257865987
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.6753096933620187
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.6761905115260171
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.6745886243152754
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.6780820453608383
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.6771032539025017
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.6752701047600457
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.6717611656962592
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.6742896925252049
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,0.6717477537661964
0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,90,0.6713202943762129
0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,90,0.6786811736289879
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.6756584857962908
0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,90,0.6775869045978036
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,0.6781334056051792
1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.6740469771692817
1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,90,0.6738267467671564
