NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.96
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.0
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.01
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.03
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.63
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,1.69
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,1.73
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.79
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,1.89
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,2.32
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.33
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,2.38
1,0,1,0,0,0,0,0,1,0,0,1,1,44,8,1,3.02
0,0,0,1,1,1,0,0,0,1,0,1,0,22,320,1,4.811072725511621
1,0,1,1,0,1,0,1,0,0,0,1,1,22,8,0,4.81111250115521
1,0,1,0,0,0,0,0,0,1,0,0,0,22,8,2,4.811128332008508
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,2,4.811459492686695
