encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,0,1,0,1,0,1,0,9.16
0,1,0,1,0,0,0,0,1,0,0,8.38
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,1,0,0,0,0,1,1,0,0,10.04
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,1,0,0,0,0,0,1,1,0,17.08
1,0,0,1,0,0,0,1,0,1,0,6.07
0,1,0,1,0,0,0,1,0,0,0,6.21
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,0,1,0,0,1,0,0,8.4
1,1,0,0,0,0,1,1,0,1,0,8.42
0,1,1,0,0,0,0,1,0,1,0,8.46
1,1,0,0,0,1,0,0,1,1,0,9.91
1,0,0,0,1,0,0,0,0,1,1,9.32
1,0,0,0,0,1,0,0,1,0,0,9.77
0,0,0,0,1,0,0,1,1,0,0,9.91
1,1,0,1,0,0,0,0,1,0,0,11.71
