OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,45021.4999062052
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31802.9666629563
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31669.9833095808
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,31318.0498961285
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,30816.6824001015
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,30592.0499515626
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,30574.0499500624
1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,30432.4998610249
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,29715.0832669696
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,29618.7832415151
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,29406.9165598215
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,29135.3832517543
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,28667.5986488005
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,26355.2832973144
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,26186.5999292962
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,26076.7499322005
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,26008.3332804497
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,25719.8999485602
1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,25655.2333200781
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,25610.6332232076
