iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.38
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.37
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.39
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.38
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.38
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.38
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,0.41
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.42
0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,90,0.5536328122881886
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.5572978592755301
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.5575389354896474
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.5576275938772435
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.5547132189413702
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.5548802938148447
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.5577739157975174
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.5536361262132887
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.5538139244383715
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.5550744890297932
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.5518637912165505
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,0.42
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,90,0.5514284053100076
0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,90,0.5540212452033443
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,90,0.553666351829054
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.4
