encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,1,0,0,0,0,1,0,1,0,18.49
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,1,0,0,0,0,1,1,29.03
1,0,0,0,0,1,0,0,1,1,0,230.68
