auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,0,0,1,3.27
1,0,1,0,0,0,0,1,0,1,0,0,3.27
1,0,0,0,0,0,0,1,0,1,0,0,3.27
1,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,0,0,1,0,0,0,0,3.29
1,0,0,0,1,0,0,0,0,0,0,1,3.34
1,0,1,0,1,1,1,1,0,1,0,0,3.67
1,0,0,0,0,1,1,0,0,0,1,1,3.68
1,0,1,1,1,0,0,1,1,1,0,0,4.11
1,0,0,0,1,0,0,1,1,1,0,0,4.23
0,0,0,0,0,1,0,0,0,0,1,1,5.56
1,0,1,1,0,1,0,0,0,0,0,1,6.44
0,1,0,1,0,0,1,1,0,1,0,0,7.47
0,1,1,1,1,0,0,1,1,1,0,0,9.66
1,1,1,1,1,0,0,1,1,1,0,1,9.71
1,0,0,0,0,1,0,1,1,1,1,0,14.87
1,1,1,0,0,1,1,1,0,1,0,0,27.38
1,1,1,0,1,1,1,1,0,0,0,0,27.42
0,1,0,0,1,1,0,0,0,0,0,0,29.59
