auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,0,0,1,3.27
1,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,0,0,0,1,1,0,0,0,1,1,3.68
0,0,0,0,0,1,0,0,0,0,1,1,5.56
0,1,0,1,0,0,1,1,0,1,0,0,7.47
0,1,1,1,1,0,0,1,1,1,0,0,9.66
1,1,1,1,1,0,0,1,1,1,0,1,9.71
1,0,0,0,0,1,0,1,1,1,1,0,14.87
0,1,0,0,1,1,0,0,0,0,0,0,29.59
1,1,1,1,1,1,0,0,0,0,1,0,31.3
1,1,0,0,0,1,1,0,1,0,1,1,37.94
1,1,0,0,1,1,0,0,1,1,1,0,37.94
0,1,0,1,1,1,0,1,1,1,1,1,40.85
0,1,1,0,1,0,0,1,1,0,0,1,841.4811306356274
1,0,0,0,1,1,0,0,1,1,0,0,841.4812750094663
1,1,1,0,0,1,1,0,0,1,1,0,841.481401578699
1,1,1,0,0,0,0,1,1,1,0,0,841.4814712840495
1,0,1,1,0,1,0,0,0,1,0,1,841.4818982694628
0,0,1,0,1,0,1,0,0,1,1,0,841.4823514608477
0,0,0,0,1,1,0,1,0,1,0,1,841.4827465274676
