id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
554,0,p8x8,3,0.0540023562849845,2,7,0,8,33.73012219639163,2:-2,temporal,0,435,4,hex,15,0,0,none,0,main,0.7411440758611425,23,7,146,2,40,5,34,0,0,0,1.7
867,1,p8x8,3,0.6157864219350295,1,12,0,-12,11.241846059980343,-5:5,temporal,0,435,3,hex,15,0,0,cbr,1,main,0.7411440758611425,51,7,141,4,40,5,56,1,0,2,1.7
970,1,"p8x8,b8x8,i8x8,i4x4",1,0.199910241390557,1,12,0,8,11.241846059980343,5:-5,temporal,0,284,2,dia,15,0,0,none,1,main,0.7411440758611425,25,7,141,6,40,6,27,0,0,1,1.7
1707,1,p8x8,3,0.4423373173145175,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,48,7,141,2,97,6,45,1,0,0,1.7
122,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,3,hex,12,1,0,none,1,main,0.7176000779683961,49,8,53,2,40,4,34,0,1,1,1.7
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,8,38.70364159833533,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,146,7,21,6,63,0,0,1,1.7
2074,1,p8x8,2,1.878273939240144,1,12,0,-9,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.8069654763699421,49,8,132,10,40,5,63,0,1,1,1.7
319,1,p4x4,3,0.6157864219350295,1,12,0,5,15.67979227714862,2:-2,temporal,1,435,1,hex,21,1,0,cbr,0,high,0.6290771661543216,32,18,23,1,25,6,63,1,0,0,1.8
146,1,p4x4,3,1.7209176996644684,0,8,0,-3,11.241846059980343,-5:5,temporal,0,435,3,hex,63,1,0,vbr,1,high,0.7214316074693485,25,7,76,4,83,5,35,0,0,0,1.8
1707,1,p4x4,3,1.55857211218537,1,13,1,2,50.891546702591,2:2,temporal,1,435,1,hex,63,0,0,vbr,1,high,0.6791829517203887,31,17,23,2,28,8,43,1,0,0,1.8
122,1,p4x4,2,0.9625735019710584,0,13,0,4,11.241846059980343,5:-5,auto,1,141,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,46,1,0,2,1.8
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,5.5619292642211295,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,1.8
2198,1,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,1,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,1,43,0,0,0,1.8
2198,0,none,3,0.9420774541523016,0,13,0,8,44.64631245082492,-4:4,temporal,1,331,3,hex,41,0,1,none,1,baseline,0.3381755812106209,21,0,143,1,67,1,4,2,0,0,2.46
2198,0,none,0,0.9420774541523016,1,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,34,1,1,cbr,1,baseline,0.3146554733477739,42,0,2,7,70,5,63,2,0,0,2.46
122,1,p4x4,2,0.9625735019710584,0,13,0,-9,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,none,0,main,0.7214316074693485,25,7,239,1,80,0,34,0,0,0,2.56
867,1,none,0,1.058792069168873,1,13,0,8,11.241846059980343,2:-2,auto,1,442,1,hex,15,1,0,cbr,1,baseline,0.7214316074693485,45,7,218,7,6,0,21,2,0,0,2.56
817,1,p4x4,1,0.6157864219350295,0,14,0,9,25.82327767066316,4:4,auto,0,331,0,dia,50,0,1,cbr,1,high,0.9562827234845592,28,15,69,2,71,11,47,1,1,2,2.89
2002,0,p4x4,3,1.058792069168873,1,13,1,8,50.891546702591,2:2,temporal,1,67,4,hex,15,0,0,none,1,baseline,0.7214316074693485,25,7,239,7,16,9,44,0,0,2,3.47
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,3:3,spatial,1,435,3,dia,5,1,0,none,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,1,2,4.19
