write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,38795.21
writev,1,libev,0,1,1,0,1,0,1,1,44955,34805,35485,22259,25245,41941,29825,2573,20075,46141,15,51705,1,61153,1,1,1,1,1738,58340.23
sendfile,1,libev,1,0,0,0,1,0,1,1,17876,34025,64516,29771,9801,8943,29825,29081,20075,9404,14,51705,1,65237,1,0,1,1,1738,53216.72
writev,1,libev,1,1,0,0,1,0,1,1,44955,34025,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,52836.59
sendfile,1,libev,0,0,1,0,1,0,1,1,17876,45363,4037,29771,9801,8943,29825,29081,20075,46141,14,51705,1,14009,1,1,1,1,28,51739.25
sendfile,1,libev,0,1,0,0,1,0,1,1,17876,34025,40742,29771,9801,8943,29825,29081,20075,9404,14,51705,1,61153,1,1,1,1,28,50564.25
write,0,poll,0,0,1,1,1,0,1,2,47760,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,0,1,1,0,1738,50128.21
writev,1,libev,1,1,1,0,1,0,1,1,17876,895,40742,29771,9801,42929,23740,5965,33027,62308,5,13110,1,65237,1,0,1,1,2094,49844.81
sendfile,1,libev,0,1,0,0,1,0,1,0,45683,34025,30170,31821,9928,14770,64657,31698,40474,48923,2,46420,1,29105,0,0,0,1,1738,49594.65
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,48874.89
writev,0,poll,0,0,0,1,1,1,2,1,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,1738,48874.89
writev,0,poll,0,0,0,1,1,1,2,1,47079,34805,35485,22259,25245,41941,29825,2573,20075,46141,15,51705,1,61153,1,1,1,1,1738,48874.89
writev,0,poll,0,0,0,1,1,1,0,0,47079,34025,30170,31821,9801,23096,403,28866,4945,60937,15,46420,1,65237,1,0,1,1,1738,48874.89
writev,0,poll,0,1,0,1,1,1,0,1,63826,34805,30170,31821,9801,56080,64657,28866,10125,60937,15,46420,1,65237,0,0,1,0,2355,48269.14
writev,1,libev,1,0,0,0,1,0,1,2,44955,48583,30170,31821,9801,41003,64657,28866,4945,60937,15,46420,1,65237,1,1,1,1,1180,47816.21
writev,0,poll,0,0,0,0,1,1,1,1,63826,34805,35485,22259,25245,41941,50957,29081,33027,62455,7,13474,1,65237,0,1,1,1,2094,47672.22
writev,1,poll,0,1,0,0,1,0,1,1,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,47571.97
writev,1,libev,0,1,0,0,1,0,1,1,17876,34025,40742,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,1,1,1,1,910,47571.97
sendfile,1,poll,1,1,0,0,1,0,1,1,56719,34025,13763,37562,9801,56080,56116,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,47571.97
writev,1,libev,1,1,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,1,65237,1,0,1,1,1738,47571.97
writev,1,libev,1,1,0,0,0,1,1,2,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,47571.97
