iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.06
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.03
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.05
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.03
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.05
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.11
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.17
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.06
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.03
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.06
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.03
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.02
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.05
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.06
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.18
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.04
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.08
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.1533307943490874
1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,90,2.157191093955533
1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,90,2.1521810412487903
1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,2.1526736560663786
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,90,2.156099548926185
