id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2002,1,p4x4,3,1.058792069168873,1,13,1,-9,34.4682614282625,4:4,spatial,0,435,2,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,1,76,7,16,5,44,2,0,1,2.5
2002,1,p4x4,3,1.058792069168873,1,13,1,-9,34.4682614282625,4:4,spatial,0,435,2,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,1,76,7,16,6,14,0,0,1,2.5
347,1,p4x4,3,1.058792069168873,1,13,0,-8,11.241846059980343,2:2,temporal,1,297,3,hex,62,1,0,none,1,main,0.6791829517203887,35,0,141,7,40,5,37,1,0,0,3.13
1320,1,none,3,0.6157864219350295,1,14,0,-3,15.014963471530267,5:-5,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,23,6,11,2,71,6,63,1,0,1,3.13
767,1,p4x4,3,0.2878997269140209,1,1,0,0,42.7873061292075,5:-5,auto,1,435,2,hex,63,1,1,cbr,1,high,0.4463040942815339,25,7,139,1,40,1,31,1,0,0,3.13
146,1,p4x4,3,1.7209176996644684,1,13,0,-3,11.241846059980343,6:6,temporal,0,435,4,hex,62,1,0,vbr,1,main,0.3381755812106209,27,1,141,2,40,5,63,1,0,0,3.13
690,1,p8x8,0,0.6157864219350295,2,12,0,8,11.241846059980343,2:-2,temporal,1,435,1,hex,63,1,0,vbr,1,high,0.718217728765903,23,17,11,2,71,1,46,1,0,0,3.13
347,1,p4x4,3,1.058792069168873,1,13,0,-3,11.241846059980343,6:6,temporal,0,435,4,hex,62,1,0,vbr,1,main,0.3381755812106209,27,1,141,4,40,5,52,1,0,0,3.13
146,1,p4x4,3,1.7209176996644684,1,13,0,-8,11.241846059980343,2:2,temporal,1,297,3,hex,62,1,0,none,1,main,0.6791829517203887,35,0,141,7,40,5,24,1,0,0,3.13
690,1,p8x8,0,0.6157864219350295,2,12,0,8,11.241846059980343,2:-2,temporal,1,435,1,hex,63,1,0,vbr,1,high,0.718217728765903,23,17,11,2,40,1,31,1,0,0,3.13
442,1,"p8x8,b8x8,i8x8,i4x4",3,1.878273939240144,0,14,0,-7,11.241846059980343,0:0,temporal,0,435,1,hex,63,1,1,cbr,0,main,0.6791829517203887,23,17,11,15,18,5,52,2,0,0,3.51
442,1,"p8x8,b8x8,i8x8,i4x4",3,1.878273939240144,0,14,0,-7,11.241846059980343,0:0,temporal,1,300,1,hex,63,1,1,cbr,0,main,0.6791829517203887,23,17,11,15,18,5,52,2,0,0,3.51
1707,1,p8x8,3,0.6157864219350295,1,12,0,-12,41.33108039093138,2:-2,temporal,0,435,3,umh,15,0,1,none,1,main,0.7411440758611425,25,7,141,2,40,6,27,0,0,2,3.85
867,1,p8x8,3,0.1803543598779745,1,12,0,-10,11.241846059980343,1:1,temporal,0,239,0,umh,15,0,0,none,1,main,0.7214316074693485,25,7,74,7,16,5,44,1,0,0,3.85
2074,1,p8x8,0,0.63285005098356,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,0,hex,15,0,0,none,1,main,0.7411440758611425,43,7,141,6,40,6,27,0,0,1,3.85
554,0,p8x8,2,0.3108999750712923,1,12,0,3,11.241846059980343,2:-2,temporal,1,435,3,hex,59,1,0,none,1,main,0.7411440758611425,23,4,156,7,40,4,63,0,0,1,3.85
1320,1,p8x8,1,0.2073579937077193,0,16,0,-8,46.814970065962775,2:-2,temporal,0,435,3,hex,15,0,1,cbr,1,main,0.7411440758611425,24,19,146,2,21,6,63,0,0,1,3.85
867,1,p8x8,3,0.6157864219350295,0,12,0,8,33.73012219639163,0:0,temporal,0,435,3,umh,15,0,0,none,1,main,0.7411440758611425,25,8,112,7,21,6,27,0,0,1,3.85
1707,0,p8x8,3,0.1314407456198111,1,12,0,-5,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,baseline,0.7411440758611425,25,7,141,2,40,5,45,1,0,0,3.85
554,0,p8x8,2,1.6755066858740757,2,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,201,2,21,4,27,0,0,1,3.85
