write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,66690.36
write,1,poll,0,0,1,0,1,0,1,2,19674,62978,48786,28958,21054,46258,46458,52837,25242,62830,1,4742,1,3941,0,0,0,0,797,76905.04
writev,0,linux-sysepoll,1,0,1,1,1,1,2,0,65163,65094,20064,31354,919,38103,35710,54089,6504,6609,7,20469,1,16190,0,1,1,1,487,75748.28
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,65163,65094,20064,1839,919,32905,35710,54089,6504,5214,7,29958,1,27332,0,1,0,1,771,75746.66
sendfile,0,linux-sysepoll,0,1,0,0,1,0,1,1,59354,54976,35074,35205,7419,38103,35710,54089,6504,30480,1,17513,1,2910,1,1,0,1,2248,74420.27
writev,0,linux-sysepoll,1,0,1,0,1,0,1,0,24114,49570,47414,62113,31056,42034,53899,49854,6521,30480,1,17513,1,58403,1,1,0,1,2248,73275.08
writev,0,linux-sysepoll,1,0,1,0,1,0,1,2,24114,49570,47414,62113,31056,42034,53899,49854,6521,30480,1,33586,1,58403,0,1,0,1,1840,73275.08
writev,0,linux-sysepoll,1,0,1,0,1,0,2,0,24114,28013,47414,62113,31056,42034,53899,49854,6521,5214,6,29958,1,16190,0,1,0,1,535,73275.08
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,59354,54976,35074,44253,7419,38103,35710,54089,6504,5214,7,29958,1,16190,0,1,0,1,2012,72624.22
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,59354,54976,35074,44253,7419,38103,35710,54089,6504,5214,6,29958,1,16190,0,1,1,1,535,72624.22
write,1,linux-sysepoll,0,1,0,0,1,0,2,0,59354,54976,35074,44253,7419,38103,35710,39320,6504,5214,7,29958,1,16190,0,1,0,1,311,72624.22
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,59354,54976,35074,44253,7419,38103,35710,54089,6504,5214,10,57870,0,16190,0,1,0,1,2012,72624.22
writev,0,linux-sysepoll,1,0,0,0,1,1,2,1,46339,19246,22295,47530,23765,60596,52515,50000,7929,45356,9,24424,1,5936,1,1,0,0,1698,72366.26
sendfile,0,select,0,1,0,0,1,0,2,2,10671,35373,21085,63235,31617,31962,50430,2351,26814,57293,11,30205,1,31059,1,1,0,0,87,65425.83
write,0,linux-sysepoll,0,1,1,1,0,0,1,2,58328,28635,340,50831,6381,51583,26918,35662,22329,59598,6,40283,0,62048,1,1,1,1,1641,56553.41
writev,1,libev,0,0,0,0,0,1,1,2,53712,25231,51703,61687,26746,26289,56497,51470,16011,30911,0,39439,0,6952,0,0,1,0,999,55460.26
writev,1,select,0,1,1,0,0,1,1,0,50305,1127,30145,33629,16814,61922,64386,47626,8533,20537,1,57447,0,2612,0,1,1,1,944,13308.98
write,1,libev,0,1,1,0,0,0,1,2,56567,49423,24171,60731,3069,52446,38131,31684,21114,35216,10,2248,1,34201,1,0,1,0,2373,11860.43
write,1,select,0,0,0,1,0,1,1,1,26154,33849,7913,51636,25818,56044,13111,59711,48902,49808,12,23638,0,65258,1,1,0,0,1422,11257.99
write,1,linux-sysepoll,0,1,0,0,0,1,0,0,26114,35901,50413,19717,15655,19681,55887,48265,63470,9008,5,22564,0,43323,0,0,1,1,1881,11031.27
writev,0,poll,1,1,0,1,0,1,2,0,23571,8982,24116,26704,13352,1762,45904,9813,54935,31101,14,58571,0,60922,1,1,1,0,1750,10106.38
