iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.75
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.75
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.76
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.81
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.84
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.89
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.9
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.91
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.91
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.11
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,2.13
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,2.32
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,2.36
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,2.37
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,2.39
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,2.4
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,2.41
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,90,2.41
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,2.44
