encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,1,0,0,0,0,0,0,0,4.07
0,0,1,0,0,0,0,1,0,0,0,4.12
1,0,0,0,1,0,0,0,0,1,1,5.22
1,1,1,0,0,0,0,0,1,1,0,5.72
0,1,0,0,0,0,1,1,0,1,0,5.74
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,0,0,0,1,0,1,1,0,0,21.03
1,0,0,0,0,1,0,1,0,1,0,33.35
1,0,1,0,1,1,0,1,1,0,1,45.87186521639613
0,1,1,0,1,0,0,1,0,1,1,45.872257784899034
1,0,0,1,0,0,1,1,1,0,1,45.872457713087215
1,1,1,1,1,0,0,1,0,0,1,45.87276468677244
0,0,1,0,0,0,0,1,0,0,1,45.87305202463374
0,0,1,1,1,0,1,0,1,0,1,45.87385716717379
