NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,1.08
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.1
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.68
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.12
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,2.69
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.66
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.64
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.82
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,1.78
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,3.57
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,4.63
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.8
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,4.37
