OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25406.4187360682
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,25036.9541112063
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,22729.6510710015
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,19113.6793624987
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19033.5270885303
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,18572.2146080524
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,18515.144419254
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,18481.8035378095
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,17205.8412108532
0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,16938.6138963564
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,16932.5526010456
1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,16825.114846937
0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,16351.865672311
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,15751.7597316453
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,15597.2606165186
0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,15080.073231931203
0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,15080.072174060533
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,15080.072089353465
1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,15080.07161537979
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,15080.07141319615
