NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.03
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,1.81
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.66
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,1.38
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,2.22
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,1,1.53
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,4.47
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.03
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,6.05
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.07
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.92
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,6.42
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,6.51
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.32
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.52
