OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25719.7272487224
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26531.3796532969
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,25349.2596329069
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25589.2683959715
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25998.536486906
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24816.1361359998
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,26498.1958632074
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,24862.7342427606
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,25059.5874180384
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,16981.2652186428
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,17830.5479862729
1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,18593.2669470059
1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,15080.073507921188
1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,15080.07001281035
1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,15080.065751353546
0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,15080.067396417118
1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,15080.071866652792
0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,15080.07051382752
1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,15080.066003024791
0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,15080.068068439365
1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,15080.069261342307
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,15080.070662488735
1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,15080.072238223267
1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,15080.07140239486
1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,15080.069510478104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,22699.0447210246
1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,15080.07199476009
