NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,0.71
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.13
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,1.7
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,1.79
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,2.02
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.24
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,3.0
1,0,1,0,1,1,0,0,0,1,0,0,1,44,160,0,3.53
0,0,0,0,0,0,0,0,1,0,0,1,1,48,160,0,3.79
0,1,0,1,1,0,1,1,0,0,0,1,0,22,8,0,4.811085980350898
1,0,0,0,1,0,0,0,1,1,1,0,0,22,320,2,4.8118926366954184
1,0,0,1,1,1,0,1,0,0,1,1,0,22,320,2,4.812119241733833
1,0,0,0,1,0,0,1,0,1,1,1,1,48,160,0,4.812229211323696
1,1,1,1,0,0,0,0,0,0,0,1,1,22,8,2,4.812489013919894
0,0,1,0,0,1,0,1,1,1,1,1,1,8,160,1,4.812493855169531
1,0,0,0,0,1,1,0,1,0,1,0,0,22,320,1,4.813759471488402
1,0,0,0,1,1,1,0,0,1,1,0,0,44,320,2,4.8141216732240935
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,0,4.814568601753163
0,0,0,0,0,1,0,1,1,0,0,1,0,22,160,1,4.814787048790219
