iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.09
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.14
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.25
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.06
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.14
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.06
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.16
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.06
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.08
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.19
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.08
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.18
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.04
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.03
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.27
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1.38
1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,10,2.153732672896242
0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,10,2.154310054234372
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,2.151206436708135
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,2.156830853541142
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,2.157339134612342
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,2.158303818520967
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,2.151029915150295
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,2.1550187983070312
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,2.153672839737823
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,2.1541898983490837
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,2.1518054691870327
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,2.1536963206944377
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,90,2.1543661840003323
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,10,2.158712411998358
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,90,2.155334113437856
1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,90,2.156215387869311
1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.158031666370614
0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,10,2.15591940150163
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,90,2.1537933903418622
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,2.1513965721468127
0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,90,2.156401051854397
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.1519967439869276
0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,90,2.1545933112110505
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1582767955131814
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.156835455410816
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,2.15193077915212
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.2
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1584035580379144
0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.154140378072186
