OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,935.237379891209
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,916.286608914083
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,908.881075672741
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,906.054823337153
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,875.927438137292
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,772.449342748603
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,725.352057502309
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,707.949334846203
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,664.639032547623
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,656.575313550394
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,644.276225334402
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,637.597384405503
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,635.006609696568
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,611.9725686186741
0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,611.9725181620446
0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,611.9723142210657
1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,611.9721138643182
0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,611.9720253783521
0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,611.9719281941473
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,611.9718482068357
