write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,64347.95
sendfile,0,libev,1,1,1,1,1,0,0,0,57608,62363,22513,64334,18105,884,33903,20741,37362,32059,7,21476,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,0,1,1,0,1,0,2,1,43776,62363,50070,7350,18105,52768,33903,20741,62742,32059,13,16306,1,13473,1,1,0,0,1450,76906.72
sendfile,1,poll,1,1,1,1,1,0,2,0,17998,62363,22513,62672,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,1,libev,1,1,0,0,1,0,2,1,14242,62363,22513,64334,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,1,libev,1,1,0,0,1,0,2,1,27928,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,0,1,1,1,1,0,0,0,14242,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,0,1,1,0,1,0,2,2,43776,62363,50070,23381,18105,52768,33903,20741,62742,32059,13,16306,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,1,1,1,1,1,0,2,0,17998,62363,22513,62672,18105,24555,33903,9779,7548,42021,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,1,libev,1,1,0,0,1,0,2,1,61933,42065,22513,64334,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,1,poll,1,1,1,1,1,0,2,0,17998,62363,22513,62672,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,485,76906.72
sendfile,0,libev,0,1,1,1,1,0,0,0,14242,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,36226,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,0,1,1,0,1,0,2,2,43776,12575,50070,24797,18105,52768,33903,20741,62742,32059,13,16306,1,13473,1,1,0,0,1450,76906.72
writev,1,libev,0,1,1,1,1,0,0,0,14242,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,610,76906.72
sendfile,1,libev,1,1,1,0,1,0,2,0,17998,62363,22513,62672,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,1,610,76906.72
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,33344,3290,22185,64334,18105,24555,33903,6623,37362,49726,2,36914,1,13473,1,1,0,0,1450,74397.82
sendfile,1,libev,0,1,1,1,1,0,0,0,14242,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,20612,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,1,1,1,1,1,0,0,0,61036,62363,22513,64334,18105,884,33903,20741,37362,32059,7,21476,1,13473,1,1,0,0,1450,76906.72
sendfile,0,libev,0,1,1,1,1,0,2,0,17998,62363,15947,62672,18105,24555,33903,9779,7548,42021,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,1,libev,1,1,1,0,1,0,2,0,17998,62363,22513,62672,18105,23998,33903,20741,37362,32059,2,16306,1,55289,0,1,0,0,485,76906.72
sendfile,1,libev,1,1,1,0,0,0,2,0,17998,62363,41087,62672,18105,24555,33903,9779,7548,42021,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,0,poll,0,1,0,0,0,1,1,0,43446,12621,33168,45237,5623,39168,59753,48477,1175,7656,7,50928,0,2094,1,1,0,1,509,10527.56
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,71729.98
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,72839.23
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,77714.68
write,0,select,0,0,1,1,1,0,1,0,29522,10362,7308,57930,1881,57373,40128,34321,36275,866,16,1452,0,25630,0,1,1,0,1945,54282.94
write,1,select,0,0,1,0,1,0,0,2,49421,44564,31657,41653,5305,9273,49692,15784,58219,56286,9,36694,0,32198,1,1,1,1,715,11364.1
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,67453.27
write,1,select,0,1,1,1,0,0,0,0,49122,60884,9779,30294,26411,53923,25721,53515,57127,27633,0,43775,0,48108,1,1,1,0,1054,12818.63
sendfile,0,poll,1,0,0,0,1,0,1,2,13542,65100,549,30544,22061,28094,5780,23134,503,20911,2,37664,1,4555,0,0,0,0,1708,59808.49
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,77249.01
write,0,linux-sysepoll,0,1,0,0,1,0,2,1,17998,62363,41087,62672,18105,24555,33903,9779,7548,42021,2,16306,0,13473,1,0,1,0,610,72079.63
sendfile,1,libev,1,1,1,0,1,1,0,1,20122,3290,29430,39066,28754,64029,901,53617,19930,8170,16,25632,1,59982,0,0,0,0,665,71785.28
sendfile,0,libev,1,1,0,0,1,0,2,0,17998,1435,15947,62672,21934,24555,33903,9779,7548,42021,2,16306,0,13473,1,1,0,0,610,56277.62
sendfile,0,linux-sysepoll,0,1,1,1,1,1,2,1,14242,62363,22513,64334,18105,24555,33903,20741,37362,37886,2,16306,1,13473,1,1,0,0,610,77201.03
sendfile,0,libev,1,1,1,0,1,0,0,0,43242,62363,22513,64334,18105,884,33903,20741,37362,32059,7,21476,1,13473,1,1,0,0,1450,76906.72
sendfile,0,libev,1,0,1,0,1,0,2,1,27928,62363,22513,55008,18105,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,1450,75506.6
sendfile,0,libev,0,1,1,1,1,0,0,0,18832,62363,42073,64334,18105,17721,33903,20213,37362,32059,2,20612,1,13473,0,1,0,0,1450,76906.72
sendfile,1,libev,0,1,1,1,1,0,0,0,14242,62363,22513,64334,9860,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,1450,76906.72
sendfile,1,libev,0,1,1,1,1,0,2,1,43776,62363,50070,7350,18105,52768,33903,20741,62742,32059,15,16306,1,13473,1,1,0,0,610,73216.95
sendfile,1,poll,1,1,1,1,1,0,2,0,17998,62363,22513,62672,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,69159.89
sendfile,1,libev,1,1,0,0,1,1,2,0,17998,62363,22513,62672,8706,24555,33903,44177,37362,32059,2,16306,1,13473,1,1,0,0,1450,56459.97
sendfile,0,libev,1,0,1,1,1,0,0,0,61036,62363,22513,64334,18105,884,33903,20741,37362,32059,7,21476,1,13473,1,1,0,1,610,55574.76
writev,1,linux-sysepoll,1,1,1,0,0,1,2,2,35040,792,8030,5489,18105,3620,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,485,12075.24
sendfile,1,linux-sysepoll,1,1,1,1,0,1,2,0,17998,62363,22513,62672,6818,63666,11044,37976,20730,2535,14,62257,1,59803,0,0,0,0,658,11735.5
sendfile,1,libev,1,1,1,0,1,0,2,0,17998,62363,22513,62672,18105,52768,33716,20741,62742,32059,13,26155,1,13473,1,1,0,0,1450,70493.94
sendfile,1,poll,0,1,1,0,1,0,2,1,43776,12575,50070,24797,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,1,610,62822.86
writev,1,libev,0,1,1,1,1,1,0,0,57377,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,16306,1,13473,1,0,1,0,610,12554.39
sendfile,1,select,1,1,0,0,1,0,2,1,61933,42065,22513,64334,18105,24555,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,610,67199.92
sendfile,1,libev,0,0,0,0,1,0,2,2,43776,12575,50070,24797,18105,52768,33903,20741,14897,32059,13,16306,1,13473,1,1,0,0,1450,65662.77
sendfile,1,libev,0,1,1,0,1,0,2,1,14242,62363,22513,64334,18105,37773,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,610,76906.72
sendfile,0,select,1,1,0,0,1,0,2,1,61933,42065,22513,64334,18105,24555,33903,20741,37362,32059,0,62257,1,10638,0,0,0,0,658,77223.13
