auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,1,1,5.36
1,1,1,0,0,0,0,0,1,0,0,0,14.15
1,1,1,0,0,0,1,1,1,1,1,1,19.12
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,0,0,0,1,1,1,0,0,1,1,1,20.21
0,0,1,1,0,1,1,1,0,1,0,0,25.55
0,0,0,1,0,1,0,0,0,0,0,0,25.65
0,0,0,1,1,0,1,1,1,1,1,0,36.41
1,0,0,1,1,1,1,1,1,1,1,0,49.22
0,0,1,1,0,1,1,1,1,1,0,0,56.05
1,1,1,1,1,1,1,0,1,1,0,0,207.75
0,1,0,0,0,1,1,1,0,1,0,0,911.73
0,1,0,1,1,1,1,1,0,0,1,1,914.4
1,1,1,0,1,0,1,0,0,1,1,0,944.2313430204019
0,0,1,1,0,1,1,0,1,0,1,0,944.2334125486791
1,1,1,0,0,1,0,1,0,1,0,1,944.2335813365861
0,1,1,0,1,1,1,0,1,1,0,0,944.233744489714
0,1,0,1,0,0,1,0,1,0,0,1,944.2338054159686
1,1,0,1,0,1,0,1,1,0,0,0,944.2340807378237
0,1,1,1,1,1,1,0,1,0,1,0,944.2345944126978
