NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.02
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.33
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,2.77
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.92
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,4.6
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,7.16
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,7.34
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,7.44
1,1,1,0,0,0,0,0,0,1,1,0,0,48,8,0,8.93
0,0,1,0,0,0,0,0,0,0,1,0,1,48,320,0,10.91
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,11.7
0,1,1,1,1,0,0,0,0,0,1,0,0,8,8,0,12.551075198199763
1,0,1,0,0,0,0,0,0,0,0,0,1,48,320,0,12.551103403898868
1,0,1,1,0,1,0,0,0,1,0,0,0,22,160,0,12.551115368038047
1,1,1,0,0,0,0,0,1,0,0,1,0,48,8,1,12.551179786934057
1,1,1,0,0,1,0,1,0,0,0,0,0,8,160,1,12.551306943251753
0,0,0,0,0,0,0,1,0,0,1,1,0,22,320,1,12.551401584765191
0,1,1,0,0,0,0,1,0,0,0,0,0,8,160,1,12.55147012277321
