id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.9343046274365182,1,13,0,-1,49.00750698985292,2:-2,auto,0,62,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,9,193,14,61,9,10,1,1,1,2.42
733,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,8,0,-1,39.50182191974135,2:2,auto,1,497,3,umh,4,0,0,none,0,main,0.5039932182427884,30,16,129,14,97,1,62,1,1,1,2.42
286,0,"p8x8,b8x8,i8x8,i4x4",1,1.1221120382627074,2,13,0,-7,49.00750698985292,5:5,auto,0,144,3,tesa,4,1,0,cbr,1,baseline,0.7958062464858855,34,12,39,2,80,0,62,1,1,0,2.42
185,0,"p8x8,b8x8,i8x8,i4x4",3,1.4868769294975257,0,2,1,-1,49.00750698985292,2:2,auto,1,353,1,tesa,4,1,0,none,0,baseline,0.7592486981119467,42,14,72,14,40,1,57,0,1,2,2.42
82,1,p8x8,3,0.0399161796006886,2,0,0,8,49.00750698985292,2:2,auto,1,353,2,tesa,4,0,0,none,0,baseline,0.5039932182427884,45,16,39,10,55,0,62,1,1,1,2.42
1396,0,p4x4,3,0.171490201341706,1,13,1,-1,49.00750698985292,2:2,auto,1,353,2,tesa,4,0,0,none,0,baseline,0.5039932182427884,27,14,160,14,40,1,57,0,1,2,3.54
1373,0,"p8x8,b8x8,i8x8,i4x4",3,1.638119708123935,0,3,0,9,49.00750698985292,2:2,none,1,102,2,hex,4,1,0,none,0,baseline,0.5039932182427884,45,16,39,6,61,6,62,0,1,2,2.42
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.638119708123935,0,3,0,9,49.00750698985292,2:2,auto,1,41,3,tesa,4,0,1,none,0,high,0.7958062464858855,33,16,206,14,61,9,10,1,1,1,2.42
2269,0,"p8x8,b8x8,i8x8,i4x4",3,1.3247740024623245,2,13,1,-1,49.00750698985292,2:2,auto,0,353,2,tesa,4,0,0,none,0,baseline,0.5039932182427884,45,16,39,10,55,0,62,1,1,2,2.42
1078,0,"p8x8,b8x8,i8x8,i4x4",1,1.3503765241933092,2,13,0,-12,49.00750698985292,5:5,auto,0,93,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,2,39,10,55,0,62,1,1,0,2.42
1078,0,"p8x8,b8x8,i8x8,i4x4",1,1.3503765241933092,2,13,0,-12,49.00750698985292,5:5,auto,0,93,3,tesa,4,1,1,cbr,0,baseline,0.5039932182427884,30,16,129,14,97,1,62,1,1,1,2.42
185,0,"p8x8,b8x8,i8x8,i4x4",3,1.120318077542234,1,13,0,-7,49.00750698985292,5:5,auto,1,93,3,tesa,48,0,0,none,0,baseline,0.5039932182427884,30,16,72,1,40,4,57,1,1,0,2.42
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,-1,49.00750698985292,2:2,auto,1,206,3,tesa,4,1,1,cbr,1,baseline,0.759777949391024,20,16,39,14,80,9,62,2,1,1,2.42
733,0,"p8x8,b8x8,i8x8,i4x4",1,1.1221120382627074,2,13,0,-7,49.00750698985292,5:5,auto,0,144,3,tesa,4,1,0,cbr,0,baseline,0.5039932182427884,30,16,129,14,97,1,62,1,1,1,2.42
309,0,"p8x8,b8x8,i8x8,i4x4",3,1.4868769294975257,0,2,1,-1,49.00750698985292,2:2,auto,1,353,1,tesa,4,0,1,none,0,baseline,0.7592486981119467,42,14,72,14,55,1,57,0,1,2,2.42
491,1,"p8x8,b8x8,i8x8,i4x4",3,0.4293640355440878,0,8,0,-7,39.50182191974135,6:-6,auto,1,323,3,hex,4,0,0,none,0,baseline,0.5039932182427884,25,16,72,15,15,1,57,0,1,0,2.42
491,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,8,0,-7,39.50182191974135,2:2,auto,1,323,3,hex,4,0,0,none,0,baseline,0.5039932182427884,30,16,72,14,40,1,57,1,1,1,2.42
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,1,0,-1,49.00750698985292,5:5,auto,0,93,3,tesa,4,0,1,none,0,baseline,0.7958062464858855,22,9,193,14,61,9,10,1,1,1,2.42
185,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,1,13,0,8,23.253462415485288,2:2,auto,1,65,3,hex,59,0,0,none,0,baseline,0.5039932182427884,30,16,65,14,40,1,43,1,1,1,2.42
1931,0,p8x8,3,0.171490201341706,2,0,0,-1,49.00750698985292,4:-4,auto,1,353,0,tesa,4,0,0,none,0,baseline,0.5039932182427884,34,16,39,10,55,0,62,1,1,2,2.42
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,95.02
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,18.06
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,61.82
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,17.12
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,13.83
