id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,1,p8x8,3,0.6157864219350295,1,12,1,3,7.165447725583405,-2:2,temporal,0,242,3,hex,61,0,0,none,1,baseline,0.9487750309992684,25,7,141,2,70,5,63,2,0,1,2.79
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,7,201,2,67,1,4,0,0,0,2.79
867,1,p4x4,3,0.6157864219350295,0,13,0,8,44.64631245082492,-4:4,temporal,1,331,2,hex,41,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,1,4,2,0,0,2.91
2198,0,none,0,0.9420774541523016,0,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,34,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,8,40,5,44,1,0,2,2.91
1320,1,p4x4,3,0.6157864219350295,1,14,0,-3,41.823951441229056,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,24,7,141,7,40,1,43,0,0,0,3.0
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,0,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,esa,63,1,0,vbr,1,main,0.6791829517203887,23,17,143,2,40,1,43,2,0,0,3.0
122,1,p4x4,2,0.9625735019710584,0,13,0,4,11.241846059980343,-1:1,spatial,1,177,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,11,71,1,46,1,0,2,3.0
1320,1,p4x4,3,0.6157864219350295,1,14,0,-3,11.241846059980343,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,24,7,141,7,40,5,37,1,0,0,3.0
867,1,p4x4,3,0.6157864219350295,0,13,0,6,5.5619292642211295,-6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,14,0,0,0,3.0
631,1,p4x4,3,0.6157864219350295,1,14,0,-3,11.241846059980343,5:-5,temporal,1,435,3,hex,63,0,0,vbr,1,high,0.7214316074693485,25,7,76,7,16,5,56,1,0,2,3.0
690,1,p8x8,0,0.6157864219350295,1,12,0,8,11.797842383991462,2:-2,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,40,1,43,1,0,0,3.0
122,1,p4x4,2,0.9625735019710584,0,13,0,-9,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,none,0,main,0.7214316074693485,25,7,239,1,80,0,34,0,0,0,3.35
1320,1,p4x4,2,0.6157864219350295,1,12,1,-9,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,27,7,146,2,21,6,5,0,0,0,3.64
867,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,6:6,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,6,0,0,0,3.64
2074,1,p8x8,1,1.878273939240144,0,7,0,10,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,21,0,0,0,4.03
2002,1,p4x4,3,0.2955133230105479,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,3,hex,15,0,0,vbr,1,baseline,0.7214316074693485,25,3,218,7,31,5,44,1,0,2,4.39
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,405,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,50,1,0,2,5.0
1009,0,p4x4,3,0.6157864219350295,0,12,1,-9,25.82327767066316,2:2,spatial,0,331,2,hex,34,0,1,none,1,baseline,0.3381755812106209,21,13,139,2,40,1,4,0,0,0,5.48
674,1,all,0,1.6480643356688356,1,3,0,9,25.82327767066316,2:-2,auto,0,331,3,dia,34,0,0,cbr,1,baseline,0.3381755812106209,21,1,141,2,40,5,63,0,0,0,5.52
734,0,p8x8,1,0.6295137611273145,2,0,1,11,29.58495568862226,4:4,spatial,1,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,3,2,1,0,2,6.61
