iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,16.3
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,24.01
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,24.04
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,31.45
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,31.71
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,39.04
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,39.79
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,39.83
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,54.53
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,54.6
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,90,54.61
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10,59.98116961395817
1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,90,59.981228638037734
1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,90,59.98130876416977
0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,90,59.98143735647875
1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,59.981468495733274
1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,10,59.9815159360509
1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,10,59.98159763389338
1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,90,59.98186880316327
