iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.88
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.89
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.13
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.17
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.17
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.17
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.18
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.18
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.22
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.25
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.25
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.28
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.37
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.37
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.48
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.58
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.58
