OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,13077.7171634694
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,13811.2846830657
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,19609.3225815135
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,12616.0502784174
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,12777.8252018979
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,13939.3624041571
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,12902.783498481
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,13161.081496001
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,12585.2634501036
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,14706.5750647533
0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,9811.388268283401
1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,9811.390520492725
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18341.8072333252
0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,9811.384356613813
0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,9811.391317430227
0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,9811.388122802718
0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,9811.389849460018
1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,9811.385305892298
1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,9811.3865885342
1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,9811.384707901905
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,9811.388896810846
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,9811.390830630024
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,9811.390345522961
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,9811.389955291528
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,9811.389414090405
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9811.38463892823
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,9811.385392159335
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9811.390712749366
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,9811.38995897977
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,9811.389057826504
