OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,19609.3225815135
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18341.8072333252
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,14706.5750647533
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,13939.3624041571
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,13811.2846830657
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,13161.081496001
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,13077.7171634694
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,12902.783498481
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,12777.8252018979
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,12616.0502784174
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,12585.2634501036
0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,9811.391317430227
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,9811.390830630024
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9811.390712749366
1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,9811.390520492725
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,9811.390345522961
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,9811.38995897977
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,9811.389955291528
0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,9811.389849460018
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,9811.389414090405
