iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.49
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.41
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.4
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.49
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.38
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,0.45
1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,90,0.55114065946818
0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,10,0.5543830485866879
1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,90,0.5589823406574902
0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,10,0.5585404396816634
1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.557210680774689
0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,90,0.5578477201993054
1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,10,0.5564224325856187
0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,10,0.5562132202089627
0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,90,0.5577927207201974
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,10,0.5525055043317478
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.5555097020919885
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.5584399612547002
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.5561739804184789
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.5518714884116117
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.5556533055757493
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.5514104559059151
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.5520713563519443
