iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.38
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.4
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.4
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.41
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,0.45
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.49
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.49
1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,90,0.55114065946818
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.5512747718631944
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.5514104559059151
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.5518714884116117
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.5520713563519443
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,10,0.5525055043317478
0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,10,0.5543830485866879
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.5555097020919885
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.5556533055757493
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.5561403609836747
