auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,1,0,0,0,0,0,0,0,4.05
1,0,1,0,0,0,0,1,0,1,0,0,9.85
1,0,1,1,0,1,1,0,0,1,0,0,10.14
0,0,1,0,1,0,1,0,1,1,0,1,11.16
1,0,0,0,1,1,1,0,0,1,0,1,11.22
0,1,0,0,1,1,1,0,1,0,1,0,21.75
1,1,0,1,0,0,0,0,0,1,1,0,23.88
1,1,1,1,1,0,1,1,0,1,0,1,24.8
0,1,1,0,1,0,0,0,1,1,1,0,30.68
1,1,0,0,1,1,0,1,1,1,0,1,48.42
1,0,0,0,0,0,0,1,1,0,1,0,55.35
1,0,0,1,1,1,1,1,1,1,0,0,61.52
1,1,1,1,1,0,1,0,1,1,1,0,108.8
1,0,0,0,1,0,1,0,0,0,1,1,116.9210037512602
1,1,0,0,0,0,0,0,1,0,1,1,116.92177062427028
1,1,1,0,1,1,0,1,0,0,1,0,116.92196121644612
0,0,0,0,1,1,0,1,1,1,0,0,116.92241332416934
1,0,0,0,1,0,1,1,0,0,0,0,116.92331017687921
1,0,1,1,1,1,0,0,0,0,1,1,116.92335275642779
0,0,0,1,0,1,0,1,1,1,1,0,116.92383810135844
