NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,0.69
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,0.96
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,0.96
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,1.25
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,1.25
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.29
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,1.39
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,1.39
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,1.45
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,1.45
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.72
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.72
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,2.04
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,2.06
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,2.06
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,2.12
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,2.12
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.25
