NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.05
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,5.26
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,7.36
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,8.12
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,9.77
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,11.28
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,13.14
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,1,14.19
0,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,16.43
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,1,17.9
1,0,0,0,0,1,0,1,0,1,0,1,1,44,160,0,23.16
1,0,0,0,0,0,1,0,1,1,1,1,1,8,8,0,27.451088120653743
0,1,1,0,1,1,1,0,0,0,0,0,0,44,8,1,27.451091319015273
1,0,0,0,0,1,1,1,0,1,0,0,1,44,160,0,27.451211032524192
1,1,1,1,0,0,0,1,0,1,1,0,0,44,320,0,27.451432550355786
1,1,1,1,0,0,1,1,1,0,0,0,0,44,8,2,27.45143935385266
0,0,1,0,0,0,1,1,0,0,0,0,0,44,8,1,27.451669094951196
1,0,1,0,1,1,0,0,1,0,1,1,1,48,160,0,27.451775578744172
0,0,1,0,0,1,1,1,0,1,1,0,0,48,320,1,27.4521365838578
1,0,0,1,0,0,0,1,1,1,1,1,1,48,8,0,27.452383192438756
